sptrsv_rec_32,/ssget/MM/GHS_indef/c-55/c-55.cbd,4,4,4,32780,32780,218115,0.027200,16.037868
sptrsv_rec_32,/ssget/MM/GHS_indef/a5esindl/a5esindl.cbd,4,4,4,60008,60008,170008,0.023590,14.413565
sptrsv_rec_32,/ssget/MM/GHS_indef/ncvxbqp1/ncvxbqp1.cbd,4,4,4,50000,50000,199984,0.076510,5.227657
sptrsv_rec_32,/ssget/MM/GHS_indef/ncvxqp5/ncvxqp5.cbd,4,4,4,62500,62500,249983,0.077315,6.466611
sptrsv_rec_32,/ssget/MM/GHS_indef/mario001/mario001.cbd,4,4,4,38434,38434,129947,0.074485,3.489213
sptrsv_rec_32,/ssget/MM/GHS_indef/c-72/c-72.cbd,4,4,4,84064,84064,395811,0.027945,28.327858
sptrsv_rec_32,/ssget/MM/GHS_indef/c-70/c-70.cbd,4,4,4,68924,68924,363955,0.027460,26.508012
sptrsv_rec_32,/ssget/MM/GHS_indef/c-59/c-59.cbd,4,4,4,41282,41282,260909,0.026420,19.750871
sptrsv_rec_32,/ssget/MM/GHS_indef/ncvxqp7/ncvxqp7.cbd,4,4,4,87500,87500,349981,0.077025,9.087465
sptrsv_rec_32,/ssget/MM/GHS_indef/helm3d01/helm3d01.cbd,4,4,4,32226,32226,230335,0.084245,5.468218
sptrsv_rec_32,/ssget/MM/GHS_indef/c-69/c-69.cbd,4,4,4,67458,67458,345714,0.026955,25.651196
sptrsv_rec_32,/ssget/MM/GHS_indef/bratu3d/bratu3d.cbd,4,4,4,27792,27792,112961,0.020185,11.192569
sptrsv_rec_32,/ssget/MM/GHS_indef/c-71/c-71.cbd,4,4,4,76638,76638,468096,0.031320,29.891188
sptrsv_rec_32,/ssget/MM/GHS_indef/brainpc2/brainpc2.cbd,4,4,4,27607,27607,110401,0.019135,11.539169
sptrsv_rec_32,/ssget/MM/GHS_indef/tuma1/tuma1.cbd,4,4,4,22967,22967,60167,0.021820,5.514849
sptrsv_rec_32,/ssget/MM/GHS_indef/turon_m/turon_m.cbd,4,4,4,189924,189924,968455,0.102405,18.914213
sptrsv_rec_32,/ssget/MM/GHS_indef/helm2d03/helm2d03.cbd,4,4,4,392257,392257,1567096,0.071435,43.874739
sptrsv_rec_32,/ssget/MM/GHS_indef/sit100/sit100.cbd,4,4,4,10262,10262,37214,0.020560,3.620039
sptrsv_rec_32,/ssget/MM/GHS_indef/dtoc/dtoc.cbd,4,4,4,24993,24993,59979,0.018970,6.323564
sptrsv_rec_32,/ssget/MM/GHS_indef/c-68/c-68.cbd,4,4,4,64810,64810,315408,0.026640,23.679279
sptrsv_rec_32,/ssget/MM/GHS_indef/bloweya/bloweya.cbd,4,4,4,30004,30004,100008,0.062640,3.193103
sptrsv_rec_32,/ssget/MM/GHS_indef/c-58/c-58.cbd,4,4,4,37595,37595,295076,0.029495,20.008544
sptrsv_rec_32,/ssget/MM/GHS_indef/aug2dc/aug2dc.cbd,4,4,4,30200,30200,70200,0.019150,7.331593
sptrsv_rec_32,/ssget/MM/GHS_indef/stokes128/stokes128.cbd,4,4,4,49666,49666,312322,0.039055,15.993957
sptrsv_rec_32,/ssget/MM/GHS_indef/aug2d/aug2d.cbd,4,4,4,29008,29008,67424,0.019020,7.089800
sptrsv_rec_32,/ssget/MM/GHS_indef/ncvxqp3/ncvxqp3.cbd,4,4,4,75000,75000,299982,0.077315,7.759995
sptrsv_rec_32,/ssget/MM/GHS_indef/c-63/c-63.cbd,4,4,4,44234,44234,239469,0.025305,18.926615
