16930000,512,copy,931.448,triad,935.842,scale,939.303,add,935.842,
16930000,1024,copy,912.177,triad,935.842,scale,918.511,add,935.842,
16940000,32,copy,467.646,triad,701.469,scale,467.646,add,701.469,
16940000,64,copy,919.054,triad,933.093,scale,919.054,add,936.394,
16940000,128,copy,931.998,triad,936.118,scale,938.608,add,936.394,
16940000,256,copy,938.608,triad,936.394,scale,931.998,add,934.879,
16940000,512,copy,931.998,triad,936.394,scale,933.436,add,936.532,
16940000,1024,copy,912.716,triad,932.819,scale,913.306,add,933.093,
16950000,32,copy,467.922,triad,701.883,scale,467.922,add,701.883,
16950000,64,copy,919.596,triad,932.548,scale,919.596,add,932.548,
16950000,128,copy,926.027,triad,933.644,scale,927.852,add,932.548,
16950000,256,copy,932.548,triad,936.947,scale,932.548,add,936.947,
16950000,512,copy,939.162,triad,936.947,scale,932.548,add,936.119,
16950000,1024,copy,908.36,triad,932.959,scale,913.451,add,936.947,
16960000,32,copy,468.198,triad,702.297,scale,468.198,add,700.749,
16960000,64,copy,920.139,triad,933.099,scale,920.139,add,933.099,
16960000,128,copy,933.099,triad,933.372,scale,939.716,add,933.646,
16960000,256,copy,933.099,triad,933.784,scale,933.099,add,934.47,
16960000,512,copy,933.099,triad,934.195,scale,933.099,add,933.236,
16960000,1024,copy,908.896,triad,933.784,scale,914.187,add,937.5,
16970000,32,copy,468.474,triad,700.622,scale,468.474,add,700.776,
16970000,64,copy,920.681,triad,933.649,scale,920.681,add,933.649,
16970000,128,copy,933.649,triad,933.649,scale,933.649,add,933.923,
16970000,256,copy,933.033,triad,933.649,scale,933.649,add,933.649,
16970000,512,copy,933.649,triad,938.053,scale,933.649,add,933.786,
16970000,1024,copy,909.627,triad,933.649,scale,914.726,add,933.649,
16980000,32,copy,467.511,triad,700.726,scale,467.459,add,700.726,
16980000,64,copy,921.224,triad,934.199,scale,921.224,add,934.199,
16980000,128,copy,927.666,triad,934.199,scale,934.199,add,934.199,
16980000,256,copy,929.494,triad,934.199,scale,934.199,add,934.199,
16980000,512,copy,929.291,triad,935.572,scale,934.199,add,935.434,
16980000,1024,copy,908.604,triad,934.199,scale,914.871,add,934.199,
16990000,32,copy,467.58,triad,701.062,scale,467.58,add,701.062,
16990000,64,copy,921.766,triad,934.749,scale,921.766,add,934.749,
16990000,128,copy,933.311,triad,931.333,scale,934.749,add,934.749,
16990000,256,copy,934.749,triad,934.749,scale,929.838,add,933.516,
16990000,512,copy,930.042,triad,934.749,scale,930.245,add,935.298,
16990000,1024,copy,909.14,triad,934.749,scale,915.409,add,934.749,
17000000,32,copy,467.65,triad,701.474,scale,467.65,add,701.474,
17000000,64,copy,922.309,triad,931.881,scale,921.309,add,932.427,
17000000,128,copy,928.759,triad,935.025,scale,929.775,add,934.614,
17000000,256,copy,935.299,triad,935.299,scale,928.759,add,935.299,
17000000,512,copy,929.978,triad,935.299,scale,936.123,add,935.299,
17000000,1024,copy,911.04,triad,935.299,scale,915.948,add,935.299,
17010000,32,copy,467.925,triad,701.887,scale,467.925,add,701.887,
17010000,64,copy,917.674,triad,932.021,scale,920.853,add,931.476,
17010000,128,copy,929.305,triad,932.566,scale,930.525,add,935.849,
17010000,256,copy,929.305,triad,931.476,scale,935.849,add,935.849,
17010000,512,copy,934.615,triad,935.849,scale,934.821,add,935.849,
17010000,1024,copy,910.21,triad,935.849,scale,916.487,add,935.849,
17020000,32,copy,468.2,triad,702.3,scale,468.2,add,702.3,
17020000,64,copy,919.007,triad,932.024,scale,918.808,add,932.024,
17020000,128,copy,929.851,triad,932.024,scale,963.542,add,932.16,
17020000,256,copy,929.851,triad,936.4,scale,936.4,add,936.4,
17020000,512,copy,930.665,triad,936.4,scale,929.851,add,936.4,
17020000,1024,copy,910.745,triad,936.4,scale,917.026,add,936.4,
17030000,32,copy,468.475,triad,700.708,scale,468.475,add,700.861,
17030000,64,copy,919.348,triad,932.708,scale,918.753,add,932.572,
17030000,128,copy,930.398,triad,932.572,scale,935.098,add,932.572,
17030000,256,copy,930.398,triad,932.572,scale,932.027,add,932.708,
17030000,512,copy,930.398,triad,933.526,scale,931.823,add,935.989,
17030000,1024,copy,911.28,triad,936.95,scale,917.565,add,936.95,
17040000,32,copy,467.567,triad,700.735,scale,468.75,add,700.658,
17040000,64,copy,918.103,triad,929.455,scale,918.103,add,930.131,
17040000,128,copy,930.944,triad,933.119,scale,930.944,add,933.119,
17040000,256,copy,930.944,triad,933.119,scale,932.166,add,933.119,
17040000,512,copy,930.944,triad,937.5,scale,938.533,add,933.801,
17040000,1024,copy,911.815,triad,933.119,scale,913.575,add,933.255,
17050000,32,copy,467.584,triad,701.069,scale,467.687,add,701.069,
17050000,64,copy,918.642,triad,929.73,scale,918.642,add,932.713,
17050000,128,copy,925.624,triad,933.667,scale,931.49,add,933.667,
17050000,256,copy,931.49,triad,933.667,scale,931.49,add,932.986,
17050000,512,copy,926.832,triad,933.667,scale,938.05,add,933.667,
17050000,1024,copy,912.35,triad,933.667,scale,913.328,add,933.667,
17060000,32,copy,467.654,triad,701.48,scale,467.654,add,701.48,
17060000,64,copy,919.181,triad,931.358,scale,919.181,add,930.14,
17060000,128,copy,932.037,triad,934.214,scale,932.037,add,929.869,
17060000,256,copy,932.037,triad,934.214,scale,932.037,add,929.869,
17060000,512,copy,926.368,triad,934.214,scale,932.037,add,934.214,
17060000,1024,copy,908.413,triad,934.351,scale,913.863,add,934.214,
17070000,32,copy,467.928,triad,701.891,scale,467.928,add,701.891,
17070000,64,copy,919.72,triad,930.414,scale,919.72,add,930.414,
17070000,128,copy,927.919,triad,930.414,scale,932.583,add,930.414,
17070000,256,copy,932.176,triad,930.414,scale,933.807,add,930.414,
17070000,512,copy,932.583,triad,934.762,scale,932.583,add,934.762,
17070000,1024,copy,908.946,triad,934.762,scale,913.616,add,934.762,
17080000,32,copy,468.202,triad,702.303,scale,468.202,add,702.303,
17080000,64,copy,920.259,triad,930.959,scale,920.259,add,930.959,
17080000,128,copy,933.129,triad,931.501,scale,933.129,add,932.314,
17080000,256,copy,927.052,triad,935.31,scale,933.129,add,931.23,
17080000,512,copy,931.095,triad,935.31,scale,937.637,add,935.31,
17080000,1024,copy,907.738,triad,932.043,scale,915.131,add,935.31,
17090000,32,copy,468.476,triad,700.793,scale,468.476,add,700.869,
17090000,64,copy,920.797,triad,931.504,scale,920.797,add,931.504,
17090000,128,copy,927.192,triad,932.046,scale,933.676,add,931.504,
17090000,256,copy,931.843,triad,931.504,scale,929.208,add,932.996,
17090000,512,copy,933.676,triad,935.857,scale,938.392,add,931.504,
17090000,1024,copy,909.043,triad,935.857,scale,914.491,add,935.857,
17100000,32,copy,467.571,triad,700.82,scale,467.673,add,700.896,
17100000,64,copy,921.336,triad,932.049,scale,921.336,add,932.049,
17100000,128,copy,929.55,triad,932.049,scale,934.222,add,932.049,
17100000,256,copy,934.222,triad,932.727,scale,934.426,add,932.049,
17100000,512,copy,934.222,triad,932.185,scale,934.222,add,932.049,
17100000,1024,copy,908.801,triad,935.039,scale,915.026,add,935.176,
17110000,32,copy,467.537,triad,701.076,scale,467.691,add,701.076,
17110000,64,copy,921.875,triad,932.73,scale,921.875,add,932.595,
17110000,128,copy,928.277,triad,932.595,scale,934.768,add,932.595,
17110000,256,copy,934.768,triad,932.595,scale,934.768,add,932.595,
17110000,512,copy,928.277,triad,932.595,scale,933.952,add,932.866,
17110000,1024,copy,911.076,triad,933.137,scale,915.561,add,936.952,
17120000,32,copy,467.657,triad,701.486,scale,467.657,add,701.486,
17120000,64,copy,922.414,triad,933.14,scale,922.414,add,933.14,
17120000,128,copy,928.819,triad,933.275,scale,935.315,add,933.14,
17120000,256,copy,929.021,triad,933.14,scale,929.223,add,933.411,
17120000,512,copy,929.626,triad,934.498,scale,935.315,add,933.547,
17120000,1024,copy,909.864,triad,933.14,scale,916.096,add,937.5,
17130000,32,copy,467.931,triad,701.896,scale,467.931,add,701.896,
17130000,64,copy,922.953,triad,933.549,scale,918.4,add,933.685,
17130000,128,copy,929.362,triad,933.685,scale,935.861,add,933.685,
17130000,256,copy,935.044,triad,933.685,scale,935.861,add,933.685,
17130000,512,copy,931.586,triad,933.685,scale,937.295,add,933.956,
17130000,1024,copy,910.395,triad,933.685,scale,916.631,add,933.685,
17140000,32,copy,468.204,triad,702.306,scale,468.204,add,701.539,
17140000,64,copy,923.491,triad,931.117,scale,919.331,add,934.23,
17140000,128,copy,929.904,triad,933.28,scale,936.203,add,930.847,
17140000,256,copy,929.904,triad,930.982,scale,936.407,add,932.874,
17140000,512,copy,936.407,triad,934.23,scale,936.407,add,934.501,
17140000,1024,copy,911.314,triad,934.365,scale,915.794,add,934.23,
17150000,32,copy,468.477,triad,700.801,scale,468.477,add,700.725,
17150000,64,copy,919.275,triad,930.447,scale,918.684,add,934.775,
17150000,128,copy,930.447,triad,931.795,scale,930.447,add,933.418,
17150000,256,copy,930.447,triad,934.639,scale,931.863,add,934.775,
17150000,512,copy,936.954,triad,934.775,scale,931.66,add,934.775,
17150000,1024,copy,911.458,triad,934.775,scale,917.701,add,934.775,
17160000,32,copy,467.677,triad,700.751,scale,467.575,add,700.98,
17160000,64,copy,918.826,triad,930.99,scale,918.63,add,930.99,
17160000,128,copy,930.99,triad,935.32,scale,932.406,add,930.99,
17160000,256,copy,930.99,triad,933.962,scale,930.99,add,932.068,
17160000,512,copy,931.596,triad,935.048,scale,937.5,add,935.32,
17160000,1024,copy,911.99,triad,935.32,scale,913.349,add,935.32,
17170000,32,copy,467.542,triad,701.083,scale,467.644,add,701.083,
17170000,64,copy,918.771,triad,931.532,scale,919.362,add,931.532,
17170000,128,copy,931.532,triad,931.532,scale,931.532,add,931.667,
17170000,256,copy,931.532,triad,931.532,scale,931.532,add,931.532,
17170000,512,copy,931.532,triad,931.802,scale,933.152,add,935.185,
17170000,1024,copy,912.521,triad,935.865,scale,913.687,add,935.865,
17180000,32,copy,467.661,triad,701.492,scale,467.661,add,701.492,
17180000,64,copy,919.306,triad,932.075,scale,919.7,add,932.749,
17180000,128,copy,932.075,triad,932.075,scale,932.075,add,936.41,
17180000,256,copy,932.075,triad,932.075,scale,932.075,add,933.29,
17180000,512,copy,932.075,triad,936.41,scale,938.593,add,932.749,
17180000,1024,copy,913.053,triad,932.749,scale,913.635,add,933.02,
17190000,32,copy,467.933,triad,701.9,scale,467.933,add,701.9,
17190000,64,copy,919.842,triad,932.617,scale,919.842,add,935.595,
17190000,128,copy,928.186,triad,932.617,scale,932.617,add,932.617,
17190000,256,copy,932.617,triad,932.617,scale,932.617,add,936.955,
17190000,512,copy,932.617,triad,932.887,scale,934.645,add,933.563,
17190000,1024,copy,913.196,triad,936.955,scale,914.751,add,933.968,
17200000,32,copy,468.206,triad,702.308,scale,468.206,add,702.308,
17200000,64,copy,920.377,triad,932.081,scale,920.377,add,933.16,
17200000,128,copy,927.924,triad,933.16,scale,931.139,add,933.97,
17200000,256,copy,928.726,triad,933.16,scale,933.16,add,933.16,
17200000,512,copy,933.16,triad,933.16,scale,933.768,add,936.139,
17200000,1024,copy,914.116,triad,933.43,scale,915.088,add,937.5,
17210000,32,copy,468.478,triad,700.885,scale,468.478,add,700.809,
17210000,64,copy,920.912,triad,933.702,scale,920.912,add,933.702,
17210000,128,copy,933.702,triad,933.297,scale,933.702,add,932.623,
17210000,256,copy,933.702,triad,933.702,scale,934.108,add,933.702,
17210000,512,copy,933.702,triad,933.702,scale,933.702,add,938.045,
17210000,1024,copy,908.851,triad,933.702,scale,914.647,add,933.702,
17220000,32,copy,467.528,triad,700.836,scale,467.63,add,700.76,
17220000,64,copy,921.447,triad,934.245,scale,921.447,add,931.012,
17220000,128,copy,929.404,triad,930.341,scale,933.434,add,934.245,
17220000,256,copy,932.828,triad,934.245,scale,929.806,add,931.281,
17220000,512,copy,929.204,triad,934.786,scale,934.245,add,934.245,
17220000,1024,copy,908.995,triad,935.056,scale,915.179,add,934.245,
17230000,32,copy,467.647,triad,701.09,scale,467.546,add,701.09,
17230000,64,copy,921.982,triad,931.15,scale,921.982,add,931.284,
17230000,128,copy,928.341,triad,934.787,scale,934.787,add,931.553,
17230000,256,copy,928.541,triad,934.787,scale,929.342,add,930.614,
17230000,512,copy,929.342,triad,934.787,scale,934.787,add,934.787,
17230000,1024,copy,909.523,triad,934.787,scale,916.1,add,934.787,
17240000,32,copy,467.665,triad,701.497,scale,467.665,add,701.497,
17240000,64,copy,922.517,triad,931.02,scale,922.517,add,931.02,
17240000,128,copy,928.879,triad,932.228,scale,933.709,add,935.33,
17240000,256,copy,935.33,triad,931.288,scale,928.879,add,935.33,
17240000,512,copy,940.843,triad,931.154,scale,935.33,add,935.33,
17240000,1024,copy,916.242,triad,935.33,scale,916.242,add,935.33,
17250000,32,copy,467.936,triad,701.904,scale,467.936,add,701.904,
17250000,64,copy,923.052,triad,931.56,scale,923.052,add,935.872,
17250000,128,copy,929.418,triad,931.56,scale,931.426,add,935.196,
17250000,256,copy,935.872,triad,931.828,scale,935.872,add,935.872,
17250000,512,copy,929.418,triad,935.737,scale,935.872,add,934.655,
17250000,1024,copy,910.578,triad,935.872,scale,916.773,add,932.634,
17260000,32,copy,468.207,triad,702.311,scale,468.207,add,702.311,
17260000,64,copy,923.587,triad,932.1,scale,923.587,add,932.1,
17260000,128,copy,929.957,triad,932.1,scale,934.59,add,932.637,
17260000,256,copy,929.957,triad,932.1,scale,929.957,add,932.771,
17260000,512,copy,941.318,triad,936.415,scale,931.563,add,932.368,
17260000,1024,copy,911.106,triad,932.637,scale,917.304,add,932.1,
17270000,32,copy,468.479,triad,700.817,scale,468.479,add,700.817,
17270000,64,copy,918.812,triad,932.64,scale,919.204,add,932.64,
17270000,128,copy,929.294,triad,933.446,scale,936.957,add,932.774,
17270000,256,copy,929.894,triad,932.64,scale,930.496,add,932.64,
17270000,512,copy,930.496,triad,935.739,scale,931.098,add,933.85,
17270000,1024,copy,911.634,triad,933.043,scale,917.836,add,933.043,
17280000,32,copy,468.75,triad,700.768,scale,467.634,add,700.919,
17280000,64,copy,918.953,triad,933.18,scale,918.758,add,933.18,
17280000,128,copy,931.034,triad,933.18,scale,932.24,add,933.18,
17280000,256,copy,926.045,triad,933.18,scale,931.436,add,933.583,
17280000,512,copy,931.034,triad,933.18,scale,931.034,add,933.18,
17280000,1024,copy,912.162,triad,933.449,scale,918.367,add,933.18,
17290000,32,copy,467.702,triad,701.098,scale,467.601,add,701.098,
17290000,64,copy,919.29,triad,929.97,scale,918.899,add,933.72,
17290000,128,copy,931.573,triad,933.72,scale,931.573,add,933.854,
17290000,256,copy,937.839,triad,938.043,scale,932.176,add,933.72,
17290000,512,copy,931.573,triad,934.123,scale,937.229,add,933.72,
17290000,1024,copy,912.69,triad,933.72,scale,912.69,add,933.72,
17300000,32,copy,467.77,triad,701.503,scale,467.669,add,701.503,
17300000,64,copy,919.43,triad,930.908,scale,919.821,add,934.26,
17300000,128,copy,927.316,triad,933.319,scale,932.112,add,931.443,
17300000,256,copy,932.112,triad,931.042,scale,932.112,add,934.26,
17300000,512,copy,932.112,triad,934.664,scale,938.585,add,934.26,
17300000,1024,copy,913.218,triad,934.26,scale,919.43,add,934.26,
17310000,32,copy,467.939,triad,701.909,scale,467.939,add,701.909,
17310000,64,copy,919.962,triad,934.665,scale,919.962,add,933.724,
17310000,128,copy,926.659,triad,931.179,scale,926.263,add,934.8,
17310000,256,copy,926.263,triad,934.8,scale,926.263,add,931.848,
17310000,512,copy,927.255,triad,934.8,scale,932.651,add,934.8,
17310000,1024,copy,919.962,triad,934.127,scale,913.746,add,934.8,
17320000,32,copy,468.209,triad,702.314,scale,468.209,add,702.314,
17320000,64,copy,920.493,triad,931.851,scale,920.493,add,931.049,
17320000,128,copy,927.195,triad,935.34,scale,926.401,add,932.118,
17320000,256,copy,933.19,triad,935.34,scale,926.798,add,931.851,
17320000,512,copy,928.189,triad,935.34,scale,926.798,add,935.34,
17320000,1024,copy,920.493,triad,935.34,scale,914.274,add,935.34,
17330000,32,copy,468.48,triad,700.976,scale,468.48,add,700.901,
17330000,64,copy,921.025,triad,935.88,scale,921.025,add,935.206,
17330000,128,copy,928.327,triad,932.79,scale,927.333,add,935.072,
17330000,256,copy,928.128,triad,935.88,scale,927.73,add,935.88,
17330000,512,copy,928.327,triad,935.88,scale,927.333,add,935.88,
17330000,1024,copy,916.543,triad,934.937,scale,914.801,add,935.88,
17340000,32,copy,467.436,triad,700.927,scale,468.75,add,701.003,
17340000,64,copy,921.556,triad,932.258,scale,921.556,add,932.659,
17340000,128,copy,927.868,triad,932.124,scale,927.868,add,932.525,
17340000,256,copy,927.868,triad,932.124,scale,923.519,add,932.392,
17340000,512,copy,927.868,triad,936.42,scale,927.868,add,933.195,
17340000,1024,copy,915.329,triad,932.659,scale,915.329,add,932.659,
17350000,32,copy,467.605,triad,701.105,scale,467.605,add,701.105,
17350000,64,copy,922.088,triad,933.063,scale,922.088,add,932.662,
17350000,128,copy,928.403,triad,932.662,scale,923.855,add,932.662,
17350000,256,copy,928.403,triad,934.135,scale,928.403,add,933.733,
17350000,512,copy,928.403,triad,932.662,scale,928.403,add,935.882,
17350000,1024,copy,916.438,triad,932.929,scale,915.857,add,933.465,
17360000,32,copy,467.672,triad,701.509,scale,467.672,add,701.509,
17360000,64,copy,922.619,triad,933.2,scale,922.619,add,933.2,
17360000,128,copy,928.938,triad,933.2,scale,922.815,add,932.932,
17360000,256,copy,928.938,triad,933.2,scale,923.797,add,933.2,
17360000,512,copy,928.938,triad,937.5,scale,924.388,add,937.5,
17360000,1024,copy,916.579,triad,933.2,scale,916.385,add,933.735,
17370000,32,copy,467.942,triad,701.913,scale,467.942,add,701.913,
17370000,64,copy,923.151,triad,933.737,scale,923.151,add,933.603,
17370000,128,copy,929.473,triad,933.737,scale,924.133,add,933.737,
17370000,256,copy,929.473,triad,934.675,scale,929.076,add,933.737,
17370000,512,copy,930.27,triad,937.635,scale,929.473,add,933.737,
17370000,1024,copy,916.913,triad,933.737,scale,916.913,add,933.737,
17380000,32,copy,468.211,triad,702.317,scale,468.211,add,702.317,
17380000,64,copy,921.722,triad,934.275,scale,918.605,add,930.274,
17380000,128,copy,930.009,triad,932.937,scale,925.256,add,934.275,
17380000,256,copy,930.009,triad,934.275,scale,923.878,add,933.739,
17380000,512,copy,930.009,triad,934.275,scale,930.009,add,934.275,
17380000,1024,copy,917.441,triad,934.275,scale,915.701,add,934.275,
17390000,32,copy,468.481,triad,700.833,scale,468.481,add,700.758,
17390000,64,copy,919.911,triad,934.41,scale,919.522,add,931.74,
17390000,128,copy,930.544,triad,930.544,scale,924.213,add,933.608,
17390000,256,copy,930.544,triad,930.942,scale,924.213,add,934.812,
17390000,512,copy,930.544,triad,939.12,scale,924.213,add,935.08,
17390000,1024,copy,917.969,triad,934.812,scale,911.808,add,930.809,
17400000,32,copy,468.75,triad,700.709,scale,467.692,add,700.784,
17400000,64,copy,919.079,triad,931.079,scale,919.273,add,931.079,
17400000,128,copy,931.079,triad,933.877,scale,924.745,add,935.35,
17400000,256,copy,931.079,triad,935.618,scale,931.079,add,931.877,
17400000,512,copy,931.079,triad,936.021,scale,926.123,add,934.145,
17400000,1024,copy,918.497,triad,932.01,scale,912.332,add,935.35,
17410000,32,copy,467.759,triad,701.111,scale,467.659,add,701.111,
17410000,64,copy,919.219,triad,931.614,scale,919.219,add,931.614,
17410000,128,copy,927.05,triad,935.887,scale,925.276,add,935.887,
17410000,256,copy,926.655,triad,931.614,scale,931.614,add,931.614,
17410000,512,copy,931.614,triad,932.545,scale,925.276,add,931.88,
17410000,1024,copy,919.024,triad,932.013,scale,912.857,add,933.078,
17420000,32,copy,467.726,triad,701.514,scale,467.676,add,701.514,
17420000,64,copy,919.552,triad,932.149,scale,919.552,add,932.149,
17420000,128,copy,927.385,triad,932.149,scale,925.808,add,932.681,
17420000,256,copy,927.187,triad,932.948,scale,925.808,add,932.415,
17420000,512,copy,927.583,triad,936.425,scale,925.808,add,933.081,
17420000,1024,copy,919.552,triad,932.149,scale,913.572,add,932.149,
17430000,32,copy,467.945,triad,701.917,scale,467.945,add,701.917,
17430000,64,copy,920.08,triad,932.684,scale,920.08,add,932.684,
17430000,128,copy,926.536,triad,932.684,scale,926.339,add,932.684,
17430000,256,copy,932.684,triad,936.962,scale,926.339,add,932.684,
17430000,512,copy,927.325,triad,932.95,scale,926.339,add,932.684,
17430000,1024,copy,920.08,triad,932.684,scale,913.905,add,932.684,
17440000,32,copy,468.213,triad,702.32,scale,468.213,add,702.32,
17440000,64,copy,920.608,triad,933.219,scale,920.608,add,928.977,
17440000,128,copy,926.871,triad,933.219,scale,926.871,add,932.022,
17440000,256,copy,926.871,triad,933.219,scale,926.871,add,932.554,
17440000,512,copy,933.219,triad,933.219,scale,926.871,add,933.219,
17440000,1024,copy,920.608,triad,933.219,scale,914.43,add,933.219,
17450000,32,copy,468.482,triad,700.916,scale,468.482,add,700.766,
17450000,64,copy,921.136,triad,933.754,scale,921.136,add,930.832,
17450000,128,copy,927.402,triad,934.288,scale,927.402,add,933.754,
17450000,256,copy,927.402,triad,930.567,scale,927.402,add,933.754,
17450000,512,copy,927.797,triad,933.754,scale,927.402,add,933.754,
17450000,1024,copy,921.136,triad,933.754,scale,909.423,add,933.754,
17460000,32,copy,468.75,triad,700.717,scale,468.75,add,700.792,
17460000,64,copy,921.664,triad,932.958,scale,921.664,add,933.49,
17460000,128,copy,927.934,triad,930.043,scale,927.934,add,930.571,
17460000,256,copy,927.934,triad,930.704,scale,926.555,add,934.289,
17460000,512,copy,927.934,triad,934.289,scale,927.934,add,934.289,
17460000,1024,copy,921.664,triad,934.156,scale,915.478,add,934.289,
17470000,32,copy,467.662,triad,701.118,scale,467.713,add,701.118,
17470000,64,copy,922.192,triad,934.291,scale,922.192,add,930.575,
17470000,128,copy,923.557,triad,930.575,scale,924.143,add,930.575,
17470000,256,copy,928.465,triad,931.369,scale,928.465,add,934.824,
17470000,512,copy,928.465,triad,934.824,scale,928.465,add,934.824,
17470000,1024,copy,916.579,triad,931.634,scale,909.896,add,933.625,
17480000,32,copy,467.68,triad,701.52,scale,467.68,add,701.52,
17480000,64,copy,922.72,triad,931.108,scale,922.72,add,932.167,
17480000,128,copy,928.997,triad,932.167,scale,923.304,add,931.108,
17480000,256,copy,928.997,triad,932.3,scale,928.997,add,931.108,
17480000,512,copy,924.672,triad,935.36,scale,924.085,add,935.36,
17480000,1024,copy,917.104,triad,931.373,scale,912.317,add,935.36,
17490000,32,copy,467.947,triad,701.921,scale,467.947,add,701.921,
17490000,64,copy,923.247,triad,931.641,scale,923.247,add,931.641,
17490000,128,copy,929.528,triad,931.641,scale,929.528,add,932.833,
17490000,256,copy,929.528,triad,933.099,scale,924.81,add,931.641,
17490000,512,copy,929.528,triad,935.895,scale,925.201,add,935.895,
17490000,1024,copy,917.244,triad,934.828,scale,910.937,add,935.895,
17500000,32,copy,468.215,triad,702.322,scale,468.215,add,702.322,
17500000,64,copy,923.775,triad,932.173,scale,918.346,add,932.173,
17500000,128,copy,930.06,triad,932.173,scale,930.06,add,932.173,
17500000,256,copy,930.06,triad,932.306,scale,924.947,add,932.173,
17500000,512,copy,925.926,triad,936.43,scale,930.06,add,932.836,
17500000,1024,copy,923.775,triad,932.173,scale,911.458,add,932.173,
17510000,32,copy,468.482,triad,700.849,scale,468.482,add,700.849,
17510000,64,copy,919.836,triad,932.706,scale,919.257,add,932.706,
17510000,128,copy,924.498,triad,932.706,scale,924.303,add,929.406,
17510000,256,copy,930.591,triad,932.706,scale,925.671,add,932.706,
17510000,512,copy,930.591,triad,932.706,scale,925.867,add,932.706,
17510000,1024,copy,918.1,triad,932.706,scale,911.979,add,932.706,
17520000,32,copy,467.649,triad,700.8,scale,468.75,add,701.024,
17520000,64,copy,919.588,triad,933.239,scale,919.782,add,931.915,
17520000,128,copy,926.004,triad,933.239,scale,924.831,add,933.239,
17520000,256,copy,926.2,triad,933.239,scale,924.831,add,933.239,
17520000,512,copy,924.831,triad,933.239,scale,924.831,add,933.239,
17520000,1024,copy,918.624,triad,933.106,scale,912.5,add,933.239,
17530000,32,copy,467.666,triad,701.125,scale,467.616,add,701.125,
17530000,64,copy,919.148,triad,932.447,scale,919.341,add,933.771,
17530000,128,copy,925.359,triad,933.771,scale,925.359,add,932.976,
17530000,256,copy,925.359,triad,933.771,scale,926.729,add,933.771,
17530000,512,copy,925.359,triad,933.771,scale,931.654,add,933.771,
17530000,1024,copy,919.148,triad,933.771,scale,908.478,add,932.711,
17540000,32,copy,467.783,triad,701.525,scale,467.683,add,701.525,
17540000,64,copy,919.673,triad,930.339,scale,920.252,add,930.471,
17540000,128,copy,925.887,triad,930.208,scale,925.887,add,934.304,
17540000,256,copy,925.887,triad,934.304,scale,925.887,add,934.304,
17540000,512,copy,926.278,triad,934.304,scale,925.887,add,934.304,
17540000,1024,copy,919.673,triad,930.866,scale,913.542,add,934.304,
17550000,32,copy,467.95,triad,701.925,scale,467.95,add,701.925,
17550000,64,copy,920.197,triad,930.607,scale,920.197,add,931.529,
17550000,128,copy,926.415,triad,934.837,scale,926.415,add,934.837,
17550000,256,copy,926.415,triad,931.792,scale,926.415,add,934.837,
17550000,512,copy,927.198,triad,934.837,scale,926.415,add,934.837,
17550000,1024,copy,920.197,triad,930.607,scale,914.062,add,930.607,
17560000,32,copy,468.217,triad,702.325,scale,468.217,add,702.325,
17560000,64,copy,920.721,triad,931.4,scale,920.721,add,932.191,
17560000,128,copy,926.942,triad,931.4,scale,926.942,add,932.059,
17560000,256,copy,926.942,triad,935.369,scale,926.942,add,931.137,
17560000,512,copy,927.922,triad,935.369,scale,926.942,add,935.369,
17560000,1024,copy,915.919,triad,932.323,scale,914.583,add,931.137,
17570000,32,copy,468.483,triad,700.856,scale,468.483,add,701.005,
17570000,64,copy,921.246,triad,931.667,scale,921.246,add,931.667,
17570000,128,copy,927.47,triad,931.667,scale,927.47,add,932.326,
17570000,256,copy,927.47,triad,931.667,scale,927.47,add,931.667,
17570000,512,copy,927.47,triad,935.902,scale,927.47,add,935.902,
17570000,1024,copy,916.058,triad,931.667,scale,910.929,add,932.194,
17580000,32,copy,468.75,triad,700.733,scale,468.75,add,700.882,
17580000,64,copy,921.77,triad,932.197,scale,921.77,add,932.197,
17580000,128,copy,927.998,triad,932.197,scale,927.998,add,932.197,
17580000,256,copy,927.998,triad,932.197,scale,927.998,add,932.989,
17580000,512,copy,927.998,triad,935.372,scale,927.998,add,932.725,
17580000,1024,copy,916.198,triad,932.197,scale,915.625,add,932.197,
17590000,32,copy,467.62,triad,701.132,scale,467.62,add,701.132,
17590000,64,copy,922.294,triad,932.728,scale,922.294,add,932.728,
17590000,128,copy,928.526,triad,932.86,scale,924.233,add,932.728,
17590000,256,copy,924.039,triad,932.728,scale,928.526,add,932.728,
17590000,512,copy,928.526,triad,936.967,scale,928.526,add,933.388,
17590000,1024,copy,916.91,triad,932.728,scale,910.833,add,932.728,
17600000,32,copy,467.786,triad,701.531,scale,467.687,add,701.531,
17600000,64,copy,922.819,triad,933.258,scale,922.819,add,933.258,
17600000,128,copy,924.37,triad,933.258,scale,923.981,add,933.258,
17600000,256,copy,929.054,triad,933.258,scale,929.054,add,933.258,
17600000,512,copy,929.054,triad,933.258,scale,929.054,add,937.5,
17600000,1024,copy,916.667,triad,933.258,scale,910.784,add,933.258,
17610000,32,copy,467.953,triad,701.929,scale,467.953,add,701.929,
17610000,64,copy,923.343,triad,932.865,scale,923.343,add,930.368,
17610000,128,copy,923.343,triad,932.601,scale,925.478,add,933.788,
17610000,256,copy,929.582,triad,933.788,scale,923.924,add,933.788,
17610000,512,copy,923.537,triad,933.788,scale,929.582,add,934.713,
