18630000,32,copy,930.012,triad,931.003,scale,930.012,add,931.003,
18630000,64,copy,921.183,triad,931.376,scale,924.107,add,932.619,
18630000,128,copy,921.183,triad,929.023,scale,921.183,add,929.393,
18630000,256,copy,921.092,triad,929.023,scale,921.183,add,931.003,
18630000,512,copy,918.277,triad,929.023,scale,924.107,add,928.714,
18630000,1024,copy,924.107,triad,930.693,scale,924.841,add,929.084,
18640000,32,copy,930.604,triad,939.516,scale,933.494,add,929.583,
18640000,64,copy,922.042,triad,930.14,scale,922.59,add,931.503,
18640000,128,copy,921.677,triad,930.14,scale,921.677,add,931.503,
18640000,256,copy,918.77,triad,929.521,scale,921.677,add,927.917,
18640000,512,copy,921.677,triad,929.521,scale,921.677,add,930.945,
18640000,1024,copy,924.603,triad,930.883,scale,924.603,add,929.521,
18650000,32,copy,928.045,triad,930.02,scale,931.01,add,932.003,
18650000,64,copy,922.172,triad,932.003,scale,922.81,add,932.003,
18650000,128,copy,917.093,triad,928.23,scale,922.445,add,930.453,
18650000,256,copy,919.263,triad,930.267,scale,922.354,add,928.662,
18650000,512,copy,919.535,triad,930.02,scale,922.172,add,930.02,
18650000,1024,copy,925.191,triad,930.02,scale,925.099,add,930.02,
18660000,32,copy,928.82,triad,932.565,scale,931.51,add,932.503,
18660000,64,copy,922.666,triad,932.503,scale,925.228,add,932.503,
18660000,128,copy,919.846,triad,930.519,scale,922.301,add,930.271,
18660000,256,copy,919.756,triad,930.519,scale,922.666,add,930.519,
18660000,512,copy,922.666,triad,928.913,scale,922.666,add,928.666,
18660000,1024,copy,920.209,triad,930.519,scale,925.595,add,932.689,
18670000,32,copy,929.411,triad,931.017,scale,932.009,add,931.017,
18670000,64,copy,923.435,triad,931.017,scale,923.161,add,933.002,
18670000,128,copy,919.795,triad,931.017,scale,920.702,add,931.017,
18670000,256,copy,920.248,triad,931.017,scale,923.343,add,931.017,
18670000,512,copy,920.43,triad,929.657,scale,923.069,add,929.041,
18670000,1024,copy,923.161,triad,931.017,scale,926.091,add,929.164,
18680000,32,copy,930.094,triad,930.032,scale,929.538,add,931.516,
18680000,64,copy,944.579,triad,931.516,scale,923.655,add,933.502,
18680000,128,copy,920.923,triad,929.538,scale,923.655,add,931.516,
18680000,256,copy,920.741,triad,929.538,scale,921.105,add,931.516,
18680000,512,copy,918.839,triad,929.538,scale,921.286,add,929.538,
18680000,1024,copy,923.655,triad,931.516,scale,926.587,add,931.516,
18690000,32,copy,930.036,triad,930.53,scale,930.036,add,930.036,
18690000,64,copy,921.234,triad,932.325,scale,924.15,add,932.015,
18690000,128,copy,921.325,triad,930.036,scale,921.961,add,930.715,
18690000,256,copy,921.234,triad,930.036,scale,921.416,add,930.036,
18690000,512,copy,919.241,triad,928.065,scale,921.779,add,928.557,
18690000,1024,copy,921.779,triad,930.036,scale,924.15,add,930.036,
18700000,32,copy,930.533,triad,930.533,scale,932.761,add,932.637,
18700000,64,copy,924.644,triad,932.513,scale,922.182,add,932.513,
18700000,128,copy,922.364,triad,929.116,scale,924.918,add,928.562,
18700000,256,copy,918.829,triad,928.562,scale,921.727,add,928.562,
18700000,512,copy,921.273,triad,928.562,scale,921.727,add,928.562,
18700000,1024,copy,924.644,triad,930.472,scale,925.101,add,930.533,
18710000,32,copy,930.568,triad,931.031,scale,931.031,add,931.649,
18710000,64,copy,922.22,triad,931.278,scale,922.493,add,933.012,
18710000,128,copy,922.22,triad,929.059,scale,922.22,add,930.722,
18710000,256,copy,919.32,triad,929.059,scale,922.311,add,929.059,
18710000,512,copy,919.32,triad,927.339,scale,922.22,add,929.059,
18710000,1024,copy,922.22,triad,931.031,scale,925.138,add,931.031,
18720000,32,copy,931.529,triad,931.22,scale,931.529,add,933.511,
18720000,64,copy,922.713,triad,931.838,scale,923.532,add,933.511,
18720000,128,copy,919.811,triad,929.555,scale,922.713,add,929.925,
18720000,256,copy,919.811,triad,929.555,scale,922.713,add,931.529,
18720000,512,copy,917.108,triad,929.555,scale,922.713,add,929.555,
18720000,1024,copy,925.633,triad,929.986,scale,925.633,add,929.555,
18730000,32,copy,929.713,triad,931.903,scale,931.841,add,932.026,
18730000,64,copy,923.206,triad,932.026,scale,923.206,add,932.026,
18730000,128,copy,920.122,triad,929.99,scale,922.751,add,928.576,
18730000,256,copy,920.303,triad,932.026,scale,922.66,add,928.699,
18730000,512,copy,917.508,triad,928.576,scale,923.206,add,930.052,
18730000,1024,copy,923.206,triad,930.052,scale,926.127,add,930.052,
18740000,32,copy,929.563,triad,930.548,scale,932.524,add,932.524,
18740000,64,copy,944.556,triad,932.276,scale,923.699,add,932.524,
18740000,128,copy,920.794,triad,930.856,scale,923.699,add,930.548,
18740000,256,copy,918.087,triad,928.581,scale,920.975,add,930.056,
18740000,512,copy,920.342,triad,930.548,scale,923.699,add,930.548,
18740000,1024,copy,923.972,triad,928.581,scale,926.439,add,930.548,
18750000,32,copy,930.152,triad,933.022,scale,933.021,add,931.045,
18750000,64,copy,922.101,triad,933.022,scale,924.192,add,932.836,
18750000,128,copy,918.397,triad,931.6,scale,924.192,add,930.86,
18750000,256,copy,921.285,triad,929.383,scale,921.285,add,929.076,
18750000,512,copy,918.667,triad,927.177,scale,922.101,add,929.322,
18750000,1024,copy,921.285,triad,929.691,scale,924.192,add,929.199,
18760000,32,copy,930.555,triad,931.541,scale,930.555,add,931.541,
18760000,64,copy,921.777,triad,933.519,scale,922.593,add,931.541,
18760000,128,copy,936.502,triad,931.541,scale,921.777,add,929.756,
18760000,256,copy,918.887,triad,931.541,scale,921.777,add,929.695,
18760000,512,copy,921.505,triad,929.572,scale,922.049,add,929.572,
18760000,1024,copy,924.138,triad,929.818,scale,925.323,add,929.695,
18770000,32,copy,931.052,triad,932.038,scale,930.959,add,931.914,
18770000,64,copy,922.268,triad,932.038,scale,924.813,add,932.038,
18770000,128,copy,919.377,triad,930.067,scale,922.268,add,930.067,
18770000,256,copy,919.377,triad,931.545,scale,922.268,add,930.682,
18770000,512,copy,919.377,triad,928.595,scale,922.268,add,930.067,
18770000,1024,copy,922.54,triad,930.375,scale,925.177,add,930.067,
18780000,32,copy,931.548,triad,930.563,scale,931.548,add,930.809,
18780000,64,copy,922.669,triad,930.747,scale,922.759,add,930.993,
18780000,128,copy,919.867,triad,930.563,scale,922.759,add,930.563,
18780000,256,copy,919.867,triad,932.534,scale,922.759,add,930.563,
18780000,512,copy,919.867,triad,928.6,scale,922.759,add,928.6,
18780000,1024,copy,925.67,triad,928.722,scale,925.67,add,930.563,
18790000,32,copy,931.212,triad,931.058,scale,929.462,add,931.058,
18790000,64,copy,923.251,triad,931.674,scale,923.251,add,933.031,
18790000,128,copy,920.357,triad,929.155,scale,923.251,add,929.646,
18790000,256,copy,920.357,triad,929.278,scale,923.251,add,929.094,
18790000,512,copy,920.357,triad,929.217,scale,923.251,add,929.094,
18790000,1024,copy,923.251,triad,931.181,scale,926.163,add,929.523,
18800000,32,copy,930.417,triad,930.079,scale,932.54,add,931.554,
18800000,64,copy,923.742,triad,931.615,scale,923.742,add,931.554,
18800000,128,copy,920.846,triad,931.123,scale,921.569,add,929.589,
18800000,256,copy,917.969,triad,929.589,scale,923.742,add,930.018,
18800000,512,copy,920.396,triad,929.589,scale,921.388,add,929.589,
18800000,1024,copy,925.926,triad,929.589,scale,926.656,add,931.554,
18810000,32,copy,930.543,triad,932.049,scale,930.912,add,932.049,
18810000,64,copy,921.788,triad,933.53,scale,924.233,add,934.024,
18810000,128,copy,916.042,triad,930.083,scale,921.336,add,930.083,
18810000,256,copy,918.457,triad,930.083,scale,924.233,add,930.083,
18810000,512,copy,921.336,triad,930.083,scale,921.607,add,928.125,
18810000,1024,copy,924.233,triad,932.049,scale,924.506,add,930.083,
18820000,32,copy,928.466,triad,931.069,scale,930.578,add,932.545,
18820000,64,copy,921.826,triad,932.114,scale,924.725,add,932.545,
18820000,128,copy,918.945,triad,932.422,scale,922.187,add,932.545,
18820000,256,copy,921.014,triad,928.618,scale,922.278,add,928.863,
18820000,512,copy,918.945,triad,928.741,scale,922.187,add,928.985,
18820000,1024,copy,921.826,triad,932.545,scale,925.089,add,930.578,
18830000,32,copy,931.533,triad,933.04,scale,931.072,add,935.017,
18830000,64,copy,922.587,triad,933.04,scale,923.22,add,933.04,
18830000,128,copy,919.434,triad,931.072,scale,922.406,add,929.173,
18830000,256,copy,919.434,triad,933.04,scale,922.316,add,929.112,
18830000,512,copy,922.316,triad,929.418,scale,922.677,add,929.112,
18830000,1024,copy,925.216,triad,933.534,scale,925.216,add,933.04,
18840000,32,copy,928.902,triad,931.566,scale,931.567,add,931.566,
18840000,64,copy,922.806,triad,933.351,scale,923.258,add,932.181,
18840000,128,copy,919.922,triad,931.198,scale,922.806,add,929.911,
18840000,256,copy,919.832,triad,931.444,scale,923.167,add,931.566,
18840000,512,copy,922.806,triad,929.605,scale,922.806,add,929.605,
18840000,1024,copy,923.258,triad,929.728,scale,925.707,add,933.166,
18850000,32,copy,932.061,triad,932.061,scale,929.579,add,930.282,
18850000,64,copy,920.41,triad,932.061,scale,923.295,add,931.999,
18850000,128,copy,920.41,triad,930.221,scale,923.295,add,930.099,
18850000,256,copy,919.781,triad,930.221,scale,923.295,add,930.16,
18850000,512,copy,920.41,triad,930.099,scale,923.295,add,928.754,
18850000,1024,copy,923.295,triad,930.099,scale,926.199,add,932.061,
18860000,32,copy,930.072,triad,932.555,scale,930.623,add,932.555,
18860000,64,copy,921.348,triad,934.527,scale,923.966,add,930.592,
18860000,128,copy,918.298,triad,930.592,scale,923.243,add,930.408,
18860000,256,copy,920.898,triad,930.592,scale,923.785,add,930.592,
18860000,512,copy,920.898,triad,928.637,scale,923.785,add,928.637,
18860000,1024,copy,923.785,triad,932.125,scale,927.419,add,932.555,
18870000,32,copy,930.106,triad,933.173,scale,930.382,add,931.086,
18870000,64,copy,924.275,triad,933.05,scale,924.275,add,932.681,
18870000,128,copy,921.387,triad,931.086,scale,924.275,add,929.129,
18870000,256,copy,921.387,triad,930.473,scale,923.461,add,930.535,
18870000,512,copy,921.387,triad,929.129,scale,924.275,add,929.129,
18870000,1024,copy,921.387,triad,929.435,scale,927.182,add,931.086,
18880000,32,copy,930.966,triad,931.579,scale,930.599,add,933.544,
18880000,64,copy,921.875,triad,933.052,scale,924.765,add,933.544,
18880000,128,copy,920.976,triad,931.579,scale,921.875,add,929.866,
18880000,256,copy,919.003,triad,931.395,scale,921.965,add,931.579,
18880000,512,copy,921.875,triad,933.544,scale,921.875,add,931.579,
18880000,1024,copy,922.776,triad,933.852,scale,925.218,add,935.394,
18890000,32,copy,928.164,triad,932.072,scale,934.039,add,932.195,
18890000,64,copy,922.363,triad,935.519,scale,922.634,add,932.44,
18890000,128,copy,919.49,triad,930.664,scale,919.938,add,932.072,
18890000,256,copy,919.938,triad,930.114,scale,919.758,add,932.195,
18890000,512,copy,922.363,triad,931.521,scale,920.207,add,934.039,
18890000,1024,copy,925.255,triad,932.195,scale,925.255,add,932.072,
18900000,32,copy,928.656,triad,932.566,scale,931.585,add,932.566,
18900000,64,copy,922.852,triad,932.566,scale,922.852,add,932.627,
18900000,128,copy,920.335,triad,930.607,scale,919.977,add,931.279,
18900000,256,copy,920.156,triad,931.035,scale,919.977,add,936.509,
18900000,512,copy,920.514,triad,932.014,scale,920.066,add,930.607,
18900000,1024,copy,923.302,triad,932.627,scale,925.744,add,934.225,
18910000,32,copy,929.147,triad,933.059,scale,932.078,add,933.059,
18910000,64,copy,921.36,triad,933.059,scale,923.34,add,933.059,
18910000,128,copy,920.463,triad,931.099,scale,923.34,add,931.099,
18910000,256,copy,920.643,triad,931.16,scale,920.912,add,931.099,
18910000,512,copy,920.463,triad,931.099,scale,920.643,add,930.916,
18910000,1024,copy,923.34,triad,933.059,scale,926.234,add,933.366,
18920000,32,copy,929.638,triad,933.553,scale,929.638,add,933.307,
18920000,64,copy,923.558,triad,935.46,scale,923.828,add,933.553,
18920000,128,copy,920.95,triad,931.591,scale,921.758,add,929.699,
18920000,256,copy,920.95,triad,933.676,scale,921.488,add,931.591,
18920000,512,copy,920.95,triad,932.02,scale,947.516,add,931.591,
18920000,1024,copy,923.828,triad,933.553,scale,924.46,add,934.044,
18930000,32,copy,927.85,triad,932.084,scale,930.221,add,932.084,
18930000,64,copy,921.437,triad,933.555,scale,922.245,add,932.512,
18930000,128,copy,919.378,triad,932.084,scale,923.775,add,932.084,
18930000,256,copy,921.437,triad,930.191,scale,921.437,add,932.451,
18930000,512,copy,921.437,triad,932.084,scale,921.437,add,932.084,
18930000,1024,copy,924.316,triad,934.046,scale,924.407,add,932.39,
18940000,32,copy,931.17,triad,932.576,scale,931.262,add,932.944,
18940000,64,copy,919.061,triad,933.066,scale,924.805,add,934.539,
18940000,128,copy,919.061,triad,932.576,scale,921.924,add,932.576,
18940000,256,copy,919.061,triad,931.964,scale,921.924,add,932.944,
18940000,512,copy,919.061,triad,932.576,scale,924.805,add,930.621,
18940000,1024,copy,924.985,triad,934.539,scale,924.805,add,934.478,
18950000,32,copy,922.68,triad,933.069,scale,931.112,add,933.069,
18950000,64,copy,919.546,triad,933.069,scale,925.293,add,935.525,
18950000,128,copy,917.231,triad,931.112,scale,921.962,add,932.518,
18950000,256,copy,916.699,triad,931.112,scale,925.293,add,931.173,
18950000,512,copy,916.699,triad,933.069,scale,922.41,add,933.069,
18950000,1024,copy,925.203,triad,933.069,scale,925.293,add,933.559,
18960000,32,copy,925.781,triad,933.561,scale,931.604,add,931.604,
18960000,64,copy,917.183,triad,933.561,scale,923.617,add,934.051,
18960000,128,copy,917.183,triad,931.604,scale,920.031,add,931.604,
18960000,256,copy,917.183,triad,931.604,scale,920.925,add,929.776,
18960000,512,copy,917.183,triad,931.604,scale,920.031,add,931.604,
18960000,1024,copy,920.031,triad,933.561,scale,925.781,add,935.526,
18970000,32,copy,923.384,triad,932.095,scale,932.095,add,932.095,
18970000,64,copy,917.844,triad,934.053,scale,923.384,add,934.053,
18970000,128,copy,917.666,triad,932.095,scale,924.284,add,933.869,
18970000,256,copy,917.666,triad,930.145,scale,920.606,add,932.095,
18970000,512,copy,917.666,triad,934.053,scale,923.384,add,934.053,
18970000,1024,copy,920.516,triad,932.156,scale,926.27,add,932.584,
18980000,32,copy,923.871,triad,932.403,scale,929.663,add,932.648,
18980000,64,copy,918.15,triad,934.546,scale,924.231,add,932.953,
18980000,128,copy,918.15,triad,932.22,scale,921.27,add,932.77,
18980000,256,copy,915.67,triad,932.709,scale,921.002,add,930.635,
18980000,512,copy,918.15,triad,931.183,scale,921.002,add,930.392,
18980000,1024,copy,921.002,triad,932.586,scale,926.758,add,936.513,
18990000,32,copy,927.156,triad,933.078,scale,930.335,add,931.491,
18990000,64,copy,918.634,triad,933.261,scale,924.358,add,935.038,
18990000,128,copy,915.887,triad,931.126,scale,921.487,add,931.126,
18990000,256,copy,916.683,triad,931.674,scale,921.487,add,931.126,
18990000,512,copy,916.24,triad,930.821,scale,921.487,add,932.528,
18990000,1024,copy,918.634,triad,933.2,scale,924.988,add,933.078,
19000000,32,copy,924.124,triad,933.569,scale,931.19,add,933.569,
19000000,64,copy,919.118,triad,933.569,scale,924.844,add,935.53,
19000000,128,copy,916.281,triad,931.616,scale,921.972,add,931.616,
19000000,256,copy,917.165,triad,931.616,scale,921.972,add,931.008,
19000000,512,copy,916.281,triad,931.616,scale,921.972,add,929.671,
19000000,1024,copy,919.118,triad,933.141,scale,924.844,add,935.776,
19010000,32,copy,925.331,triad,932.777,scale,931.132,add,932.472,
19010000,64,copy,919.601,triad,932.411,scale,922.726,add,934.061,
19010000,128,copy,919.601,triad,930.161,scale,922.457,add,932.167,
19010000,256,copy,916.763,triad,930.464,scale,922.457,add,932.106,
19010000,512,copy,917.028,triad,930.525,scale,923.174,add,932.228,
19010000,1024,copy,919.601,triad,932.594,scale,925.331,add,934.061,
19020000,32,copy,922.943,triad,932.597,scale,928.711,add,932.597,
19020000,64,copy,920.085,triad,932.597,scale,925.818,add,932.597,
19020000,128,copy,917.245,triad,928.771,scale,922.943,add,936.515,
19020000,256,copy,917.245,triad,930.65,scale,920.709,add,932.902,
19020000,512,copy,917.245,triad,932.597,scale,922.943,add,930.043,
19020000,1024,copy,920.085,triad,932.597,scale,925.818,add,932.597,
19030000,32,copy,923.786,triad,931.2,scale,929.199,add,931.2,
19030000,64,copy,918.436,triad,934.86,scale,923.428,add,933.087,
19030000,128,copy,917.728,triad,931.139,scale,921.193,add,931.139,
19030000,256,copy,917.728,triad,931.139,scale,920.925,add,931.139,
19030000,512,copy,917.728,triad,929.199,scale,923.428,add,930.714,
19030000,1024,copy,920.569,triad,935.043,scale,926.305,add,933.087,
19040000,32,copy,923.913,triad,931.811,scale,932.602,add,931.628,
19040000,64,copy,921.053,triad,933.577,scale,923.913,add,933.577,
19040000,128,copy,918.21,triad,931.75,scale,923.913,add,931.628,
19040000,256,copy,918.21,triad,930.051,scale,923.913,add,929.688,
19040000,512,copy,918.21,triad,929.688,scale,923.913,add,931.628,
19040000,1024,copy,920.964,triad,933.577,scale,924.362,add,933.577,
19050000,32,copy,924.398,triad,932.118,scale,930.539,add,932.118,
19050000,64,copy,918.692,triad,932.361,scale,922.429,add,932.483,
19050000,128,copy,918.692,triad,930.6,scale,921.536,add,932.118,
19050000,256,copy,918.692,triad,932.118,scale,921.358,add,932.604,
19050000,512,copy,918.692,triad,931.814,scale,924.398,add,930.539,
19050000,1024,copy,921.536,triad,934.068,scale,924.398,add,932.422,
19060000,32,copy,924.884,triad,930.785,scale,930.664,add,930.967,
19060000,64,copy,919.174,triad,932.607,scale,922.377,add,934.192,
19060000,128,copy,919.174,triad,930.725,scale,922.02,add,930.664,
19060000,256,copy,919.174,triad,930.846,scale,919.707,add,932.06,
19060000,512,copy,916.963,triad,930.664,scale,922.02,add,930.664,
19060000,1024,copy,919.884,triad,932.607,scale,924.884,add,932.607,
19070000,32,copy,923.04,triad,931.395,scale,931.152,add,933.096,
19070000,64,copy,919.657,triad,933.462,scale,922.504,add,933.401,
19070000,128,copy,917.091,triad,929.217,scale,922.504,add,933.096,
19070000,256,copy,917.356,triad,931.152,scale,921.88,add,930.91,
19070000,512,copy,919.657,triad,929.821,scale,922.504,add,931.152,
19070000,1024,copy,921.701,triad,931.152,scale,925.369,add,933.401,
19080000,32,copy,923.702,triad,931.641,scale,928.738,add,937.5,
19080000,64,copy,920.139,triad,931.762,scale,925.854,add,933.403,
19080000,128,copy,917.484,triad,931.034,scale,920.139,add,931.459,
19080000,256,copy,920.139,triad,929.704,scale,920.139,add,931.641,
19080000,512,copy,920.139,triad,929.704,scale,922.274,add,929.764,
19080000,1024,copy,922.988,triad,933.586,scale,925.854,add,931.944,
19090000,32,copy,925.71,triad,930.191,scale,931.856,add,933.466,
19090000,64,copy,920.621,triad,934.075,scale,924.008,add,932.493,
19090000,128,copy,917.788,triad,932.129,scale,920.621,add,930.493,
19090000,256,copy,917.788,triad,930.191,scale,921.154,add,930.191,
19090000,512,copy,917.788,triad,930.191,scale,920.621,add,932.129,
19090000,1024,copy,920.621,triad,932.554,scale,926.339,add,932.129,
19100000,32,copy,923.955,triad,932.617,scale,932.617,add,932.617,
19100000,64,copy,918.269,triad,932.617,scale,923.955,add,932.617,
19100000,128,copy,918.269,triad,930.678,scale,923.955,add,930.678,
19100000,256,copy,918.269,triad,930.678,scale,920.305,add,930.678,
19100000,512,copy,918.269,triad,930.678,scale,921.281,add,930.678,
19100000,1024,copy,921.103,triad,932.739,scale,926.825,add,933.103,
19110000,32,copy,926.411,triad,933.106,scale,933.105,add,931.166,
19110000,64,copy,918.75,triad,933.106,scale,924.439,add,933.106,
19110000,128,copy,916.02,triad,929.234,scale,921.053,add,931.166,
19110000,256,copy,916.02,triad,931.529,scale,921.586,add,931.166,
19110000,512,copy,918.75,triad,931.166,scale,921.586,add,931.166,
19110000,1024,copy,921.586,triad,935.054,scale,924.439,add,933.106,
19120000,32,copy,925.46,triad,931.653,scale,932.683,add,941.377,
19120000,64,copy,916.587,triad,933.594,scale,924.923,add,933.594,
19120000,128,copy,919.231,triad,930.082,scale,922.068,add,930.323,
19120000,256,copy,917.29,triad,931.653,scale,922.068,add,931.653,
19120000,512,copy,917.378,triad,932.258,scale,922.068,add,931.653,
19120000,1024,copy,921.179,triad,933.594,scale,924.923,add,933.594,
19130000,32,copy,922.728,triad,934.082,scale,931.444,add,932.14,
19130000,64,copy,917.33,triad,934.082,scale,925.406,add,932.504,
19130000,128,copy,916.89,triad,930.206,scale,922.55,add,932.14,
19130000,256,copy,916.89,triad,930.206,scale,922.55,add,932.201,
19130000,512,copy,916.89,triad,932.019,scale,922.55,add,930.206,
19130000,1024,copy,919.712,triad,932.443,scale,928.28,add,934.082,
19140000,32,copy,928.766,triad,932.991,scale,931.387,add,932.688,
19140000,64,copy,923.032,triad,932.627,scale,923.032,add,932.627,
19140000,128,copy,920.369,triad,929.006,scale,920.192,add,931.115,
19140000,256,copy,923.032,triad,928.826,scale,920.281,add,930.934,
19140000,512,copy,920.192,triad,928.766,scale,923.032,add,930.753,
19140000,1024,copy,925.89,triad,932.627,scale,925.89,add,932.627,
19150000,32,copy,929.251,triad,934.876,scale,929.251,add,933.115,
19150000,64,copy,921.293,triad,933.115,scale,926.374,add,933.115,
19150000,128,copy,917.849,triad,931.179,scale,920.673,add,931.42,
19150000,256,copy,920.673,triad,929.371,scale,920.673,add,929.251,
19150000,512,copy,920.673,triad,929.251,scale,920.673,add,931.179,
19150000,1024,copy,923.515,triad,933.115,scale,926.374,add,931.662,
19160000,32,copy,930.278,triad,933.056,scale,929.736,add,932.209,
19160000,64,copy,921.154,triad,933.602,scale,923.997,add,933.602,
19160000,128,copy,920.534,triad,929.736,scale,919.033,add,930.037,
19160000,256,copy,935.09,triad,929.736,scale,918.416,add,932.028,
19160000,512,copy,921.154,triad,930.157,scale,918.592,add,929.616,
19160000,1024,copy,923.997,triad,931.665,scale,927.127,add,931.665,
19170000,32,copy,930.221,triad,932.393,scale,930.221,add,934.089,
19170000,64,copy,921.635,triad,933.543,scale,925.282,add,932.151,
19170000,128,copy,918.807,triad,930.221,scale,918.807,add,930.583,
19170000,256,copy,921.28,triad,930.221,scale,918.896,add,930.221,
19170000,512,copy,918.807,triad,928.299,scale,921.635,add,930.221,
19170000,1024,copy,924.479,triad,930.402,scale,924.479,add,932.151,
19180000,32,copy,930.978,triad,932.637,scale,930.707,add,932.637,
19180000,64,copy,922.115,triad,934.212,scale,924.961,add,933.243,
19180000,128,copy,922.293,triad,930.707,scale,919.287,add,930.707,
19180000,256,copy,919.287,triad,930.707,scale,922.115,add,930.406,
19180000,512,copy,921.318,triad,928.784,scale,922.115,add,930.707,
19180000,1024,copy,924.961,triad,930.707,scale,927.825,add,932.637,
19190000,32,copy,930.379,triad,933.124,scale,931.373,add,933.124,
19190000,64,copy,921.887,triad,933.426,scale,925.444,add,933.124,
19190000,128,copy,919.766,triad,931.433,scale,919.766,add,931.674,
19190000,256,copy,922.064,triad,929.268,scale,922.596,add,929.268,
19190000,512,copy,920.031,triad,930.891,scale,922.596,add,929.748,
19190000,1024,copy,923.573,triad,931.795,scale,925.444,add,933.124,
19200000,32,copy,931.677,triad,933.61,scale,931.677,add,933.61,
19200000,64,copy,923.077,triad,933.428,scale,923.077,add,933.61,
19200000,128,copy,920.245,triad,929.752,scale,920.245,add,930.172,
19200000,256,copy,920.245,triad,930.052,scale,920.687,add,931.677,
19200000,512,copy,920.245,triad,931.677,scale,920.863,add,929.752,
19200000,1024,copy,925.926,triad,933.67,scale,926.82,add,933.61,
19210000,32,copy,930.266,triad,934.096,scale,931.439,add,934.338,
19210000,64,copy,920.725,triad,934.096,scale,923.558,add,934.096,
19210000,128,copy,917.909,triad,928.917,scale,920.725,add,932.042,
19210000,256,copy,920.813,triad,930.236,scale,920.725,add,930.236,
19210000,512,copy,920.725,triad,928.318,scale,920.725,add,930.236,
19210000,1024,copy,923.558,triad,930.296,scale,924.447,add,932.162,
19220000,32,copy,929.76,triad,932.648,scale,929.76,add,934.582,
19220000,64,copy,924.038,triad,932.648,scale,924.038,add,932.889,
19220000,128,copy,921.204,triad,930.721,scale,921.204,add,930.721,
19220000,256,copy,919.002,triad,928.981,scale,921.204,add,929.221,
19220000,512,copy,918.562,triad,928.802,scale,924.038,add,930.721,
19220000,1024,copy,924.038,triad,930.901,scale,926.89,add,932.648,
19230000,32,copy,930.604,triad,933.133,scale,930.244,add,933.133,
19230000,64,copy,921.683,triad,933.133,scale,924.519,add,933.133,
19230000,128,copy,921.683,triad,929.285,scale,918.953,add,930.904,
19230000,256,copy,918.865,triad,933.133,scale,921.683,add,931.205,
19230000,512,copy,918.865,triad,929.285,scale,921.683,add,933.133,
19230000,1024,copy,924.519,triad,933.133,scale,927.373,add,933.133,
19240000,32,copy,930.728,triad,933.618,scale,930.728,add,932.231,
19240000,64,copy,922.163,triad,933.618,scale,925,add,933.618,
19240000,128,copy,919.343,triad,927.855,scale,919.606,add,931.689,
19240000,256,copy,919.343,triad,929.768,scale,922.516,add,930.008,
19240000,512,copy,919.343,triad,929.768,scale,919.606,add,929.768,
19240000,1024,copy,922.87,triad,933.618,scale,922.516,add,931.87,
19250000,32,copy,931.211,triad,932.474,scale,931.211,add,934.103,
19250000,64,copy,922.642,triad,932.655,scale,922.642,add,934.103,
19250000,128,copy,919.82,triad,930.851,scale,922.642,add,928.397,
19250000,256,copy,917.016,triad,928.337,scale,922.642,add,930.251,
19250000,512,copy,919.82,triad,928.337,scale,920.524,add,930.251,
19250000,1024,copy,925.481,triad,930.731,scale,928.875,add,933.741,
19260000,32,copy,928.909,triad,932.658,scale,929.716,add,932.658,
19260000,64,copy,923.121,triad,933.019,scale,923.121,add,934.891,
19260000,128,copy,918.28,triad,930.795,scale,920.474,add,930.914,
19260000,256,copy,920.298,triad,930.735,scale,923.121,add,930.735,
19260000,512,copy,920.298,triad,930.375,scale,923.121,add,929.118,
19260000,1024,copy,925.428,triad,932.658,scale,925.962,add,934.588,
19270000,32,copy,930.019,triad,933.142,scale,932.179,add,933.142,
19270000,64,copy,921.128,triad,933.142,scale,923.6,add,933.323,
19270000,128,copy,917.969,triad,931.818,scale,923.6,add,930.738,
19270000,256,copy,917.969,triad,930.978,scale,920.776,add,931.398,
19270000,512,copy,920.776,triad,929.361,scale,921.304,add,933.142,
19270000,1024,copy,923.07,triad,931.218,scale,926.442,add,933.142,
19280000,32,copy,929.784,triad,933.626,scale,929.784,add,931.701,
19280000,64,copy,922.047,triad,933.626,scale,926.923,add,933.626,
19280000,128,copy,918.445,triad,929.844,scale,921.254,add,929.784,
19280000,256,copy,918.445,triad,929.784,scale,918.795,add,929.784,
19280000,512,copy,921.254,triad,930.083,scale,921.166,add,929.784,
19280000,1024,copy,924.08,triad,931.701,scale,929.246,add,931.701,
19290000,32,copy,932.334,triad,932.184,scale,931.074,add,934.11,
19290000,64,copy,921.732,triad,932.785,scale,924.559,add,932.304,
19290000,128,copy,921.732,triad,932.064,scale,924.559,add,930.206,
19290000,256,copy,919.272,triad,930.266,scale,921.291,add,930.326,
19290000,512,copy,918.921,triad,928.714,scale,921.996,add,930.266,
19290000,1024,copy,921.996,triad,932.184,scale,924.648,add,932.184,
19300000,32,copy,930.749,triad,932.668,scale,930.749,add,932.668,
19300000,64,copy,921.593,triad,932.788,scale,924.418,add,934.595,
19300000,128,copy,919.398,triad,930.749,scale,919.398,add,930.749,
19300000,256,copy,919.398,triad,930.749,scale,920.011,add,930.749,
19300000,512,copy,921.857,triad,929.135,scale,922.562,add,930.749,
19300000,1024,copy,923.092,triad,930.749,scale,930.749,add,932.187,
19310000,32,copy,931.231,triad,933.151,scale,931.231,add,931.71,
