10300000,128,copy,894.097,triad,1341.15,scale,894.097,add,1341.15,
10300000,256,copy,1676.43,triad,2514.65,scale,1676.43,add,2514.65,
10300000,512,copy,1676.43,triad,2414.06,scale,1676.43,add,2414.06,
10300000,1024,copy,1387.39,triad,1946.82,scale,1351,add,1946.82,
10310000,32,copy,232.794,triad,349.192,scale,232.794,add,349.192,
10310000,64,copy,457.978,triad,687.456,scale,457.815,add,686.479,
10310000,128,copy,894.965,triad,1342.45,scale,894.965,add,1342.45,
10310000,256,copy,1678.06,triad,2517.09,scale,1678.06,add,2517.09,
10310000,512,copy,1678.06,triad,2416.41,scale,1678.06,add,2416.41,
10310000,1024,copy,1388.74,triad,1948.71,scale,1352.31,add,1948.71,
10320000,32,copy,233.02,triad,349.53,scale,233.02,add,349.53,
10320000,64,copy,458.585,triad,687.633,scale,458.097,add,687.145,
10320000,128,copy,895.833,triad,1343.75,scale,895.833,add,1343.75,
10320000,256,copy,1679.69,triad,2519.53,scale,1679.69,add,2519.53,
10320000,512,copy,1679.69,triad,2418.75,scale,1679.69,add,2418.75,
10320000,1024,copy,1390.09,triad,1950.6,scale,1347.96,add,1950.6,
10330000,32,copy,233.246,triad,349.869,scale,233.246,add,349.869,
10330000,64,copy,458.54,triad,687.811,scale,458.54,add,687.811,
10330000,128,copy,896.701,triad,1345.05,scale,896.701,add,1345.05,
10330000,256,copy,1681.32,triad,2521.97,scale,1681.32,add,2521.97,
10330000,512,copy,1681.32,triad,2421.09,scale,1681.32,add,2421.09,
10330000,1024,copy,1391.43,triad,1952.5,scale,1357.78,add,1952.5,
10340000,32,copy,233.472,triad,350.208,scale,232.506,add,348.822,
10340000,64,copy,458.984,triad,688.477,scale,458.984,add,688.477,
10340000,128,copy,897.569,triad,1346.35,scale,897.569,add,1346.35,
10340000,256,copy,1682.94,triad,2524.41,scale,1682.94,add,2524.41,
10340000,512,copy,1682.94,triad,2423.44,scale,1682.94,add,2423.44,
10340000,1024,copy,1392.78,triad,1954.39,scale,1354.82,add,1954.39,
10350000,32,copy,232.563,triad,348.782,scale,232.563,add,348.782,
10350000,64,copy,459.428,triad,689.142,scale,459.428,add,689.142,
10350000,128,copy,898.437,triad,1347.66,scale,898.437,add,1347.66,
10350000,256,copy,1684.57,triad,2526.86,scale,1684.57,add,2526.86,
10350000,512,copy,1684.57,triad,2425.78,scale,1684.57,add,2425.78,
10350000,1024,copy,1361.84,triad,1956.28,scale,1354.71,add,1956.28,
10360000,32,copy,232.579,triad,348.994,scale,232.579,add,348.869,
10360000,64,copy,459.872,triad,689.808,scale,459.872,add,689.808,
10360000,128,copy,899.306,triad,1348.96,scale,899.306,add,1348.96,
10360000,256,copy,1686.2,triad,2529.3,scale,1686.2,add,2529.3,
10360000,512,copy,1686.2,triad,2428.13,scale,1686.2,add,2428.13,
10360000,1024,copy,1395.47,triad,1958.17,scale,1354.6,add,1958.17,
10370000,32,copy,232.804,triad,349.205,scale,232.804,add,349.205,
10370000,64,copy,460.316,triad,690.474,scale,460.316,add,690.474,
10370000,128,copy,900.174,triad,1350.26,scale,895.2,add,1350.26,
10370000,256,copy,1687.83,triad,2531.74,scale,1687.83,add,2531.74,
10370000,512,copy,1687.83,triad,2430.47,scale,1687.83,add,2430.47,
10370000,1024,copy,1360.18,triad,1960.06,scale,1355.91,add,1960.06,
10380000,32,copy,233.028,triad,349.542,scale,233.028,add,349.542,
10380000,64,copy,460.76,triad,691.14,scale,460.76,add,691.14,
10380000,128,copy,901.042,triad,1351.56,scale,901.042,add,1328.5,
10380000,256,copy,1689.45,triad,2534.18,scale,1689.45,add,2534.18,
10380000,512,copy,1689.45,triad,2432.81,scale,1689.45,add,2432.81,
10380000,1024,copy,1362.92,triad,1961.95,scale,1357.22,add,1961.95,
10390000,32,copy,233.253,triad,349.879,scale,233.253,add,349.879,
10390000,64,copy,461.204,triad,691.806,scale,461.204,add,691.806,
10390000,128,copy,901.91,triad,1352.86,scale,901.91,add,1352.86,
10390000,256,copy,1691.08,triad,2536.62,scale,1691.08,add,2536.62,
10390000,512,copy,1691.08,triad,2435.16,scale,1691.08,add,2435.16,
10390000,1024,copy,1362.8,triad,1963.84,scale,1352.86,add,1963.84,
10400000,32,copy,232.517,triad,348.775,scale,232.558,add,348.712,
10400000,64,copy,458.069,triad,686.62,scale,458.069,add,687.104,
10400000,128,copy,902.778,triad,1334.7,scale,902.778,add,1354.17,
10400000,256,copy,1692.71,triad,2539.06,scale,1692.71,add,2539.06,
10400000,512,copy,1692.71,triad,2437.5,scale,1692.71,add,2437.5,
10400000,1024,copy,1364.11,triad,1921.18,scale,1356.99,add,1965.73,
10410000,32,copy,232.532,triad,348.861,scale,232.532,add,348.861,
10410000,64,copy,458.671,triad,687.038,scale,458.348,add,687.764,
10410000,128,copy,888.832,triad,1355.47,scale,903.646,add,1335.99,
10410000,256,copy,1694.34,triad,2541.5,scale,1694.34,add,2541.5,
10410000,512,copy,1694.34,triad,2439.84,scale,1694.34,add,2439.84,
10410000,1024,copy,1361.14,triad,1923.03,scale,1356.88,add,1924.93,
10420000,32,copy,232.589,triad,348.884,scale,232.589,add,348.946,
10420000,64,copy,458.304,triad,686.973,scale,458.304,add,687.456,
10420000,128,copy,904.514,triad,1335.44,scale,904.514,add,1336.35,
10420000,256,copy,1695.96,triad,2543.95,scale,1695.96,add,2543.95,
10420000,512,copy,1695.96,triad,2442.19,scale,1695.96,add,2442.19,
10420000,1024,copy,1363.87,triad,1921.09,scale,1356.77,add,1922.98,
10430000,32,copy,232.813,triad,349.219,scale,232.813,add,349.219,
10430000,64,copy,458.421,triad,687.632,scale,458.26,add,688.116,
10430000,128,copy,890.54,triad,1333.99,scale,889.932,add,1334.9,
10430000,256,copy,1697.59,triad,2546.39,scale,1697.59,add,2546.39,
10430000,512,copy,1697.59,triad,2444.53,scale,1697.59,add,2444.53,
10430000,1024,copy,1363.76,triad,1924.83,scale,1358.07,add,1921.05,
10440000,32,copy,233.036,triad,349.554,scale,233.036,add,349.554,
10440000,64,copy,458.216,triad,687.324,scale,458.699,add,687.566,
10440000,128,copy,888.965,triad,1334.36,scale,890.177,add,1336.18,
10440000,256,copy,1699.22,triad,2548.83,scale,1699.22,add,2548.83,
10440000,512,copy,1699.22,triad,2446.88,scale,1699.22,add,2446.88,
10440000,1024,copy,1360.79,triad,1922.89,scale,1359.38,add,1928.57,
10450000,32,copy,233.259,triad,349.888,scale,233.259,add,349.888,
10450000,64,copy,458.655,triad,687.983,scale,458.655,add,687.983,
10450000,128,copy,889.816,triad,1334.72,scale,891.03,add,1333.82,
10450000,256,copy,1700.85,triad,2551.27,scale,1700.85,add,2551.27,
10450000,512,copy,1700.85,triad,2449.22,scale,1700.85,add,2449.22,
10450000,1024,copy,1366.37,triad,1924.73,scale,1360.68,add,1926.62,
10460000,32,copy,233.482,triad,350.223,scale,233.482,add,348.853,
10460000,64,copy,459.094,triad,688.641,scale,459.094,add,688.641,
10460000,128,copy,891.275,triad,1336.91,scale,891.883,add,1336,
10460000,256,copy,1702.47,triad,2553.71,scale,1702.47,add,2553.71,
10460000,512,copy,1702.47,triad,2451.56,scale,1702.47,add,2451.56,
10460000,1024,copy,1363.4,triad,1920.91,scale,1361.98,add,1924.68,
10470000,32,copy,232.501,triad,348.938,scale,232.625,add,348.938,
10470000,64,copy,459.533,triad,689.299,scale,459.533,add,689.299,
10470000,128,copy,891.519,triad,1337.28,scale,891.519,add,1335.46,
10470000,256,copy,1704.1,triad,2556.15,scale,1704.1,add,2556.15,
10470000,512,copy,1704.1,triad,2453.91,scale,1704.1,add,2453.91,
10470000,1024,copy,1363.28,triad,1922.75,scale,1363.28,add,1922.75,
10480000,32,copy,232.641,triad,348.899,scale,232.641,add,349.023,
10480000,64,copy,459.972,triad,689.958,scale,459.972,add,689.958,
10480000,128,copy,890.551,triad,1336.73,scale,890.551,add,1334.92,
10480000,256,copy,1705.73,triad,2558.59,scale,1705.73,add,2558.59,
10480000,512,copy,1705.73,triad,2456.25,scale,1705.73,add,2456.25,
10480000,1024,copy,1364.58,triad,1922.7,scale,1364.58,add,1928.36,
10490000,32,copy,232.821,triad,349.232,scale,232.821,add,349.232,
10490000,64,copy,460.411,triad,690.616,scale,460.411,add,690.616,
10490000,128,copy,890.795,triad,1336.19,scale,890.795,add,1337.1,
10490000,256,copy,1707.36,triad,2561.04,scale,1707.36,add,2561.04,
10490000,512,copy,1707.36,triad,2458.59,scale,1707.36,add,2458.59,
10490000,1024,copy,1365.89,triad,1922.65,scale,1365.89,add,1926.42,
10500000,32,copy,233.043,triad,349.565,scale,233.043,add,349.565,
10500000,64,copy,460.85,triad,691.275,scale,460.85,add,691.275,
10500000,128,copy,891.644,triad,1337.47,scale,891.644,add,1337.47,
10500000,256,copy,1708.98,triad,2563.48,scale,1708.98,add,2563.48,
10500000,512,copy,1708.98,triad,2460.94,scale,1708.98,add,2430.56,
10500000,1024,copy,1367.19,triad,1922.61,scale,1367.19,add,1926.37,
10510000,32,copy,233.265,triad,349.898,scale,233.265,add,349.898,
10510000,64,copy,461.289,triad,691.933,scale,461.289,add,691.933,
10510000,128,copy,892.493,triad,1338.74,scale,892.493,add,1338.74,
10510000,256,copy,1710.61,triad,2494.46,scale,1710.61,add,2565.92,
10510000,512,copy,1710.61,triad,2463.28,scale,1710.61,add,2463.28,
10510000,1024,copy,1368.49,triad,1926.32,scale,1368.49,add,1928.2,
10520000,32,copy,233.487,triad,350.231,scale,232.538,add,348.868,
10520000,64,copy,461.728,triad,687.282,scale,461.728,add,692.591,
10520000,128,copy,893.342,triad,1340.01,scale,893.342,add,1340.01,
10520000,256,copy,1712.24,triad,2496.84,scale,1712.24,add,2568.36,
10520000,512,copy,1712.24,triad,2396.72,scale,1712.24,add,2465.63,
10520000,1024,copy,1369.79,triad,1926.27,scale,1369.79,add,1926.27,
10530000,32,copy,232.676,triad,348.953,scale,232.676,add,348.83,
10530000,64,copy,458.145,triad,693.25,scale,458.464,add,687.936,
10530000,128,copy,894.192,triad,1341.29,scale,894.192,add,1341.29,
10530000,256,copy,1713.87,triad,2570.8,scale,1713.87,add,2570.8,
10530000,512,copy,1713.87,triad,2467.97,scale,1713.87,add,2467.97,
10530000,1024,copy,1371.09,triad,1928.1,scale,1371.09,add,1929.99,
10540000,32,copy,232.609,triad,348.914,scale,232.651,add,348.976,
10540000,64,copy,458.42,triad,687.63,scale,458.42,add,687.391,
10540000,128,copy,895.041,triad,1342.56,scale,895.041,add,1342.56,
10540000,256,copy,1715.49,triad,2501.58,scale,1715.49,add,2504.75,
10540000,512,copy,1715.49,triad,2407.13,scale,1715.49,add,2470.31,
10540000,1024,copy,1372.4,triad,1929.93,scale,1372.4,add,1929.93,
10550000,32,copy,232.83,triad,349.245,scale,232.83,add,349.245,
10550000,64,copy,458.218,triad,687.326,scale,458.377,add,687.565,
10550000,128,copy,895.89,triad,1343.83,scale,895.89,add,1343.83,
10550000,256,copy,1717.12,triad,2497.63,scale,1671.42,add,2497.63,
10550000,512,copy,1717.12,triad,2472.66,scale,1717.12,add,2472.66,
10550000,1024,copy,1373.7,triad,1931.76,scale,1373.7,add,1931.76,
10560000,32,copy,233.051,triad,349.576,scale,233.051,add,349.576,
10560000,64,copy,458.493,triad,687.739,scale,458.333,add,687.5,
10560000,128,copy,896.739,triad,1345.11,scale,896.739,add,1345.11,
10560000,256,copy,1718.75,triad,2500,scale,1718.75,add,2503.16,
10560000,512,copy,1718.75,triad,2475,scale,1670.89,add,2475,
10560000,1024,copy,1375,triad,1933.59,scale,1375,add,1933.59,
10570000,32,copy,233.272,triad,349.907,scale,233.272,add,349.907,
10570000,64,copy,458.767,triad,688.151,scale,458.767,add,688.151,
10570000,128,copy,897.588,triad,1346.38,scale,897.588,add,1346.38,
10570000,256,copy,1674.59,triad,2499.21,scale,1668.24,add,2508.7,
10570000,512,copy,1670.35,triad,2405.19,scale,1664.04,add,2411.04,
10570000,1024,copy,1376.3,triad,1935.42,scale,1376.3,add,1935.42,
10580000,32,copy,233.492,triad,350.238,scale,233.492,add,350.238,
10580000,64,copy,459.201,triad,688.802,scale,459.201,add,688.802,
10580000,128,copy,898.437,triad,1347.66,scale,898.437,add,1347.66,
10580000,256,copy,1671.93,triad,2501.58,scale,1671.93,add,2504.73,
10580000,512,copy,1722.01,triad,2410.39,scale,1671.93,add,2479.69,
10580000,1024,copy,1377.6,triad,1937.26,scale,1377.6,add,1937.26,
10590000,32,copy,232.686,triad,348.906,scale,232.727,add,348.906,
10590000,64,copy,459.635,triad,689.453,scale,459.635,add,689.453,
10590000,128,copy,899.287,triad,1348.93,scale,899.287,add,1348.93,
10590000,256,copy,1673.51,triad,2500.79,scale,1673.51,add,2500.79,
10590000,512,copy,1723.63,triad,2409.74,scale,1673.51,add,2412.67,
10590000,1024,copy,1378.91,triad,1939.09,scale,1378.91,add,1939.09,
10600000,32,copy,232.66,triad,349.052,scale,232.619,add,349.052,
10600000,64,copy,460.069,triad,690.104,scale,460.069,add,690.104,
10600000,128,copy,900.136,triad,1350.2,scale,900.136,add,1350.2,
10600000,256,copy,1675.09,triad,2500,scale,1668.77,add,2509.47,
10600000,512,copy,1725.26,triad,2417.88,scale,1666.67,add,2417.88,
10600000,1024,copy,1380.21,triad,1940.92,scale,1380.21,add,1940.92,
10610000,32,copy,232.839,triad,349.258,scale,232.839,add,349.258,
10610000,64,copy,460.503,triad,690.755,scale,460.503,add,690.755,
10610000,128,copy,900.985,triad,1351.48,scale,900.985,add,1351.48,
10610000,256,copy,1672.45,triad,2499.21,scale,1672.45,add,2502.36,
10610000,512,copy,1726.89,triad,2414.29,scale,1676.67,add,2417.22,
10610000,1024,copy,1381.51,triad,1942.75,scale,1381.51,add,1942.75,
10620000,32,copy,233.058,triad,349.587,scale,233.058,add,349.587,
10620000,64,copy,460.937,triad,691.406,scale,460.937,add,691.406,
10620000,128,copy,901.834,triad,1352.75,scale,901.834,add,1352.75,
10620000,256,copy,1678.26,triad,2501.57,scale,1671.91,add,2498.43,
10620000,512,copy,1680.38,triad,2410.71,scale,1669.81,add,2422.45,
10620000,1024,copy,1382.81,triad,1944.58,scale,1382.81,add,1944.58,
10630000,32,copy,233.278,triad,349.917,scale,233.278,add,349.917,
10630000,64,copy,461.372,triad,692.057,scale,461.372,add,689.901,
10630000,128,copy,902.683,triad,1344.89,scale,902.683,add,1354.03,
10630000,256,copy,1677.71,triad,2494.52,scale,1677.71,add,2503.93,
10630000,512,copy,1679.84,triad,2410.07,scale,1673.49,add,2415.91,
10630000,1024,copy,1384.11,triad,1946.41,scale,1384.11,add,1946.41,
10640000,32,copy,232.477,triad,350.246,scale,232.599,add,350.246,
10640000,64,copy,461.806,triad,692.708,scale,461.806,add,692.708,
10640000,128,copy,903.533,triad,1355.3,scale,903.533,add,1335.34,
10640000,256,copy,1670.85,triad,2496.87,scale,1677.18,add,2506.28,
10640000,512,copy,1679.29,triad,2412.33,scale,1675.06,add,2415.25,
10640000,1024,copy,1385.42,triad,1948.24,scale,1385.42,add,1948.24,
10650000,32,copy,232.655,triad,349.165,scale,232.695,add,348.799,
10650000,64,copy,458.104,triad,687.866,scale,458.262,add,687.156,
10650000,128,copy,890.468,triad,1335.7,scale,904.382,add,1356.57,
10650000,256,copy,1674.53,triad,2496.09,scale,1676.64,add,2505.49,
10650000,512,copy,1680.87,triad,2408.78,scale,1676.64,add,2417.52,
10650000,1024,copy,1386.72,triad,1950.07,scale,1386.72,add,1950.07,
10660000,32,copy,232.67,triad,348.944,scale,232.629,add,349.005,
10660000,64,copy,458.692,triad,688.275,scale,458.219,add,688.038,
10660000,128,copy,891.901,triad,1338.75,scale,892.498,add,1338.75,
10660000,256,copy,1678.21,triad,2507.84,scale,1678.21,add,2507.84,
10660000,512,copy,1678.21,triad,2408.13,scale,1676.1,add,2413.95,
10660000,1024,copy,1388.02,triad,1951.9,scale,1388.02,add,1951.9,
10670000,32,copy,232.847,triad,349.271,scale,232.847,add,349.271,
10670000,64,copy,458.491,triad,687.736,scale,458.649,add,687.736,
10670000,128,copy,890.354,triad,1337.32,scale,891.544,add,1335.53,
10670000,256,copy,1671.37,triad,2500.78,scale,1675.57,add,2510.19,
10670000,512,copy,1686.16,triad,2413.3,scale,1671.37,add,2413.3,
10670000,1024,copy,1389.32,triad,1953.74,scale,1355.44,add,1953.74,
10680000,32,copy,233.066,triad,349.598,scale,233.066,add,349.598,
10680000,64,copy,458.921,triad,687.672,scale,458.448,add,687.672,
10680000,128,copy,891.784,triad,1336.78,scale,892.977,add,1336.78,
10680000,256,copy,1677.14,triad,2503.13,scale,1675.03,add,2512.55,
10680000,512,copy,1679.25,triad,2415.56,scale,1677.14,add,2421.4,
10680000,1024,copy,1390.63,triad,1955.57,scale,1359.47,add,1955.57,
10690000,32,copy,233.284,triad,349.926,scale,233.284,add,349.926,
10690000,64,copy,458.877,triad,688.316,scale,458.877,add,688.316,
10690000,128,copy,892.619,triad,1337.14,scale,889.647,add,1337.14,
10690000,256,copy,1674.5,triad,2508.6,scale,1676.6,add,2505.47,
10690000,512,copy,1682.93,triad,2409.1,scale,1674.5,add,2414.91,
10690000,1024,copy,1391.93,triad,1957.4,scale,1360.74,add,1957.4,
10700000,32,copy,233.502,triad,348.913,scale,233.502,add,350.253,
10700000,64,copy,459.306,triad,688.959,scale,459.306,add,688.959,
10700000,128,copy,891.667,triad,1334.83,scale,891.073,add,1338.39,
10700000,256,copy,1676.07,triad,2507.81,scale,1673.97,add,2507.81,
10700000,512,copy,1682.39,triad,2414.26,scale,1671.88,add,2420.08,
10700000,1024,copy,1393.23,triad,1959.23,scale,1359.25,add,1944.04,
10710000,32,copy,232.624,triad,349.057,scale,232.705,add,348.814,
10710000,64,copy,459.736,triad,689.603,scale,459.736,add,689.603,
10710000,128,copy,891.905,triad,1338.75,scale,891.312,add,1337.86,
10710000,256,copy,1677.63,triad,2510.16,scale,1675.53,add,2510.16,
10710000,512,copy,1686.08,triad,2413.61,scale,1677.63,add,2419.43,
10710000,1024,copy,1394.53,triad,1961.06,scale,1357.76,add,1961.06,
10720000,32,copy,232.72,triad,349.019,scale,232.639,add,349.08,
10720000,64,copy,460.165,triad,690.247,scale,460.165,add,690.247,
10720000,128,copy,893.333,triad,1337.33,scale,891.55,add,1338.22,
10720000,256,copy,1679.2,triad,2512.5,scale,1679.2,add,2512.5,
10720000,512,copy,1681.3,triad,2415.87,scale,1677.1,add,2418.77,
10720000,1024,copy,1395.83,triad,1962.89,scale,1357.65,add,1962.89,
10730000,32,copy,232.856,triad,349.284,scale,232.856,add,349.284,
10730000,64,copy,460.594,triad,690.891,scale,460.594,add,690.891,
10730000,128,copy,891.789,triad,1338.57,scale,891.789,add,1337.68,
10730000,256,copy,1676.56,triad,2514.84,scale,1676.56,add,2514.84,
10730000,512,copy,1676.56,triad,2418.12,scale,1676.56,add,2418.12,
10730000,1024,copy,1364.45,triad,1964.72,scale,1360.29,add,1964.72,
10740000,32,copy,233.073,triad,349.609,scale,233.073,add,349.609,
10740000,64,copy,461.023,triad,691.535,scale,461.023,add,691.535,
10740000,128,copy,892.62,triad,1338.93,scale,892.62,add,1338.93,
10740000,256,copy,1678.13,triad,2517.19,scale,1678.13,add,2517.19,
10740000,512,copy,1678.13,triad,2420.37,scale,1678.13,add,2420.37,
10740000,1024,copy,1368.5,triad,1966.55,scale,1361.56,add,1966.55,
10750000,32,copy,233.29,triad,349.935,scale,233.29,add,349.935,
10750000,64,copy,461.453,triad,692.179,scale,461.453,add,692.179,
10750000,128,copy,894.045,triad,1340.18,scale,893.451,add,1340.18,
10750000,256,copy,1679.69,triad,2519.53,scale,1679.69,add,2519.53,
10750000,512,copy,1681.79,triad,2422.63,scale,1679.69,add,2422.63,
10750000,1024,copy,1362.83,triad,1968.38,scale,1358.7,add,1968.38,
10760000,32,copy,233.507,triad,350.26,scale,233.507,add,350.26,
10760000,64,copy,461.882,triad,692.823,scale,458.575,add,692.823,
10760000,128,copy,894.282,triad,1341.42,scale,894.282,add,1341.42,
10760000,256,copy,1681.25,triad,2521.88,scale,1681.25,add,2521.88,
10760000,512,copy,1681.25,triad,2424.88,scale,1681.25,add,2424.88,
10760000,1024,copy,1366.87,triad,1970.21,scale,1362.72,add,1970.21,
10770000,32,copy,232.714,triad,349.131,scale,232.754,add,349.131,
10770000,64,copy,458.22,triad,687.798,scale,458.845,add,688.502,
10770000,128,copy,895.113,triad,1342.67,scale,895.113,add,1342.67,
10770000,256,copy,1682.81,triad,2524.22,scale,1682.81,add,2524.22,
10770000,512,copy,1682.81,triad,2427.13,scale,1682.81,add,2427.13,
10770000,1024,copy,1366.75,triad,1930.57,scale,1359.85,add,1930.57,
10780000,32,copy,232.809,triad,349.033,scale,232.769,add,349.093,
10780000,64,copy,458.645,triad,688.202,scale,458.645,add,688.202,
10780000,128,copy,895.944,triad,1343.92,scale,895.944,add,1343.92,
10780000,256,copy,1684.38,triad,2526.56,scale,1684.38,add,2526.56,
10780000,512,copy,1684.38,triad,2429.39,scale,1684.38,add,2429.39,
10780000,1024,copy,1368.02,triad,1932.36,scale,1363.87,add,1926.84,
10790000,32,copy,232.864,triad,349.296,scale,232.864,add,349.296,
10790000,64,copy,458.603,triad,687.904,scale,458.758,add,688.138,
10790000,128,copy,896.775,triad,1345.16,scale,896.775,add,1345.16,
10790000,256,copy,1685.94,triad,2528.91,scale,1685.94,add,2528.91,
10790000,512,copy,1685.94,triad,2431.64,scale,1685.94,add,2431.64,
10790000,1024,copy,1366.51,triad,1924.95,scale,1359.63,add,1930.46,
10800000,32,copy,233.08,triad,349.62,scale,233.08,add,349.62,
10800000,64,copy,458.872,triad,687.84,scale,458.56,add,688.073,
10800000,128,copy,897.606,triad,1346.41,scale,897.606,add,1346.41,
10800000,256,copy,1687.5,triad,2531.25,scale,1687.5,add,2531.25,
10800000,512,copy,1687.5,triad,2433.89,scale,1687.5,add,2433.89,
10800000,1024,copy,1366.4,triad,1932.25,scale,1363.64,add,1932.25,
10810000,32,copy,233.296,triad,349.944,scale,233.296,add,349.944,
10810000,64,copy,458.984,triad,688.477,scale,458.984,add,688.477,
10810000,128,copy,898.437,triad,1347.66,scale,898.437,add,1347.66,
10810000,256,copy,1689.06,triad,2533.59,scale,1689.06,add,2533.59,
10810000,512,copy,1689.06,triad,2436.15,scale,1689.06,add,2436.15,
10810000,1024,copy,1364.9,triad,1930.36,scale,1362.15,add,1930.36,
10820000,32,copy,233.512,triad,349.002,scale,233.512,add,350.268,
10820000,64,copy,459.409,triad,689.113,scale,459.409,add,689.113,
10820000,128,copy,899.269,triad,1348.9,scale,899.269,add,1348.9,
10820000,256,copy,1690.63,triad,2535.94,scale,1690.63,add,2535.94,
10820000,512,copy,1690.63,triad,2438.4,scale,1690.63,add,2438.4,
10820000,1024,copy,1366.16,triad,1924.81,scale,1363.41,add,1932.14,
10830000,32,copy,232.763,triad,349.145,scale,232.643,add,349.205,
10830000,64,copy,459.834,triad,689.75,scale,459.834,add,689.75,
10830000,128,copy,900.1,triad,1350.15,scale,900.1,add,1350.15,
10830000,256,copy,1692.19,triad,2538.28,scale,1692.19,add,2538.28,
10830000,512,copy,1692.19,triad,2440.66,scale,1692.19,add,2440.66,
10830000,1024,copy,1371.58,triad,1928.42,scale,1364.67,add,1930.25,
10840000,32,copy,232.658,triad,349.047,scale,232.658,add,349.107,
10840000,64,copy,460.258,triad,690.387,scale,460.258,add,690.387,
10840000,128,copy,900.931,triad,1351.4,scale,900.931,add,1351.4,
10840000,256,copy,1693.75,triad,2540.63,scale,1693.75,add,2540.63,
10840000,512,copy,1693.75,triad,2442.91,scale,1693.75,add,2442.91,
10840000,1024,copy,1367.31,triad,1928.37,scale,1365.93,add,1930.2,
10850000,32,copy,232.873,triad,349.309,scale,232.873,add,349.309,
10850000,64,copy,460.683,triad,691.024,scale,460.683,add,691.024,
10850000,128,copy,901.762,triad,1352.64,scale,901.762,add,1352.64,
10850000,256,copy,1695.31,triad,2542.97,scale,1695.31,add,2542.97,
10850000,512,copy,1695.31,triad,2445.16,scale,1695.31,add,2445.16,
10850000,1024,copy,1367.19,triad,1930.15,scale,1367.19,add,1935.66,
10860000,32,copy,233.087,triad,349.631,scale,233.087,add,349.631,
10860000,64,copy,461.107,triad,691.661,scale,461.107,add,691.661,
10860000,128,copy,902.593,triad,1353.89,scale,902.593,add,1353.89,
10860000,256,copy,1696.88,triad,2545.31,scale,1696.88,add,2545.31,
10860000,512,copy,1696.88,triad,2447.42,scale,1696.88,add,2447.42,
10860000,1024,copy,1369.83,triad,1928.27,scale,1368.45,add,1931.93,
10870000,32,copy,233.302,triad,349.953,scale,233.302,add,349.953,
10870000,64,copy,461.532,triad,692.298,scale,461.532,add,689.954,
10870000,128,copy,903.424,triad,1355.14,scale,903.424,add,1355.14,
10870000,256,copy,1698.44,triad,2547.66,scale,1698.44,add,2547.66,
10870000,512,copy,1698.44,triad,2449.67,scale,1698.44,add,2449.67,
10870000,1024,copy,1369.71,triad,1930.04,scale,1369.71,add,1930.04,
10880000,32,copy,233.516,triad,350.275,scale,233.516,add,350.275,
10880000,64,copy,458.53,triad,692.935,scale,461.957,add,692.935,
10880000,128,copy,904.255,triad,1336.83,scale,904.255,add,1356.38,
10880000,256,copy,1700,triad,2550,scale,1700,add,2550,
10880000,512,copy,1700,triad,2451.92,scale,1700,add,2451.92,
10880000,1024,copy,1370.97,triad,1931.82,scale,1370.97,add,1931.82,
10890000,32,copy,232.653,triad,349.098,scale,232.772,add,349.218,
10890000,64,copy,458.797,triad,688.427,scale,458.797,add,687.963,
10890000,128,copy,905.086,triad,1357.63,scale,892.038,add,1338.93,
10890000,256,copy,1701.56,triad,2552.34,scale,1701.56,add,2552.34,
10890000,512,copy,1701.56,triad,2454.18,scale,1701.56,add,2454.18,
10890000,1024,copy,1372.23,triad,1935.43,scale,1372.23,add,1933.59,
10900000,32,copy,232.667,triad,349.001,scale,232.747,add,349.12,
10900000,64,copy,459.218,triad,688.363,scale,459.063,add,687.9,
10900000,128,copy,893.443,triad,1338.41,scale,891.105,add,1339.29,
10900000,256,copy,1703.13,triad,2554.69,scale,1703.13,add,2554.69,
10900000,512,copy,1703.13,triad,2456.43,scale,1703.13,add,2456.43,
10900000,1024,copy,1373.49,triad,1935.37,scale,1373.49,add,1935.37,
10910000,32,copy,232.881,triad,349.321,scale,232.881,add,349.321,
10910000,64,copy,458.866,triad,688.531,scale,458.866,add,688.531,
10910000,128,copy,893.091,triad,1338.76,scale,893.676,add,1338.76,
10910000,256,copy,1704.69,triad,2557.03,scale,1704.69,add,2557.03,
10910000,512,copy,1704.69,triad,2458.68,scale,1704.69,add,2458.68,
10910000,1024,copy,1374.75,triad,1937.14,scale,1374.75,add,1937.14,
10920000,32,copy,233.094,triad,349.641,scale,233.094,add,349.641,
10920000,64,copy,458.824,triad,688.004,scale,458.824,add,688.235,
10920000,128,copy,892.74,triad,1338.24,scale,893.325,add,1337.36,
10920000,256,copy,1706.25,triad,2559.38,scale,1706.25,add,2559.38,
10920000,512,copy,1706.25,triad,2460.94,scale,1706.25,add,2460.94,
10920000,1024,copy,1376.01,triad,1938.92,scale,1376.01,add,1938.92,
10930000,32,copy,233.308,triad,349.962,scale,233.308,add,349.962,
10930000,64,copy,459.089,triad,688.634,scale,459.089,add,688.634,
10930000,128,copy,892.974,triad,1338.59,scale,892.391,add,1338.59,
10930000,256,copy,1707.81,triad,2561.72,scale,1707.81,add,2561.72,
10930000,512,copy,1707.81,triad,2463.19,scale,1707.81,add,2463.19,
10930000,1024,copy,1377.27,triad,1940.7,scale,1377.27,add,1940.7,
10940000,32,copy,232.647,triad,350.282,scale,233.521,add,350.282,
10940000,64,copy,459.509,triad,689.264,scale,459.509,add,689.264,
