exe_spmv_tile_32,/ssget/MM/Schenk_IBMSDS/matrix_9/matrix_9.cbd,4,4,4,103424,103430,2121550,0.02,240.23
exe_spmv_tile_32,/ssget/MM/Schenk_IBMSDS/ibm_matrix_2/ibm_matrix_2.cbd,4,4,4,51440,51448,1056610,0.01,166.26
exe_spmv_tile_32,/ssget/MM/Schenk_IBMSDS/3D_51448_3D/3D_51448_3D.cbd,4,4,4,51440,51448,1056610,0.01,165.37
exe_spmv_tile_32,/ssget/MM/Schenk_IBMSDS/matrix-new_3/matrix-new_3.cbd,4,4,4,125328,125329,2678750,0.02,238.78
exe_spmv_tile_32,/ssget/MM/Schenk_IBMSDS/2D_27628_bjtcai/2D_27628_bjtcai.cbd,4,4,4,27616,27628,442898,0.01,101.01
exe_spmv_tile_32,/ssget/MM/Schenk_IBMSDS/3D_28984_Tetra/3D_28984_Tetra.cbd,4,4,4,28976,28984,599170,0.01,116.64
exe_spmv_tile_32,/ssget/MM/Lee/fem_filter/fem_filter.cbd,4,4,4,74048,74062,1731206,0.02,160.89
exe_spmv_tile_32,/ssget/MM/Lee/fem_hifreq_circuit/fem_hifreq_circuit.cbd,4,4,4,491088,491100,20239237,0.27,148.79
exe_spmv_tile_32,/ssget/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.cbd,4,4,4,147888,147900,3489300,0.02,332.08
exe_spmv_tile_32,/ssget/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.cbd,4,4,4,17872,17880,430740,0.01,106.07
exe_spmv_tile_32,/ssget/MM/Botonakis/thermomech_dM/thermomech_dM.cbd,4,4,4,204304,204316,1423116,0.04,67.03
exe_spmv_tile_32,/ssget/MM/Botonakis/thermomech_TC/thermomech_TC.cbd,4,4,4,102144,102158,711558,0.04,35.84
exe_spmv_tile_32,/ssget/MM/Botonakis/thermomech_TK/thermomech_TK.cbd,4,4,4,102144,102158,711558,0.04,35.84
exe_spmv_tile_32,/ssget/MM/Botonakis/thermomech_dK/thermomech_dK.cbd,4,4,4,204304,204316,2846228,0.05,125.76
exe_spmv_tile_32,/ssget/MM/JGD_SPG/EX4/EX4.cbd,4,4,4,2592,2600,71760,0.01,19.09
exe_spmv_tile_32,/ssget/MM/JGD_SPG/EX6/EX6.cbd,4,4,4,6544,6545,295680,0.01,63.45
exe_spmv_tile_32,/ssget/MM/JGD_SPG/EX5/EX5.cbd,4,4,4,6544,6545,295680,0.01,63.75
exe_spmv_tile_32,/ssget/MM/JGD_SPG/EX2/EX2.cbd,4,4,4,560,560,8736,0.01,2.56
exe_spmv_tile_32,/ssget/MM/JGD_SPG/08blocks/08blocks.cbd,4,4,4,288,300,592,0.01,0.18
exe_spmv_tile_32,/ssget/MM/JGD_SPG/EX3/EX3.cbd,4,4,4,2592,2600,71760,0.01,19.34
exe_spmv_tile_32,/ssget/MM/JGD_SPG/EX1/EX1.cbd,4,4,4,560,560,8736,0.01,2.50
exe_spmv_tile_32,/ssget/MM/Buss/12month1/12month1.cbd,4,4,4,12464,872622,22624727,0.98,46.33
exe_spmv_tile_32,/ssget/MM/Buss/connectus/connectus.cbd,4,4,4,512,394792,1127525,0.04,62.98
exe_spmv_tile_32,/ssget/MM/Springer/ESOC/ESOC.cbd,4,4,4,327056,37830,6019939,0.11,105.17
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_stair/lp_stair.cbd,4,4,4,352,614,4003,0.01,1.15
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_scfxm2/lp_scfxm2.cbd,4,4,4,656,1200,5469,0.01,1.54
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_25fv47/lp_25fv47.cbd,4,4,4,816,1876,10705,0.01,3.01
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_pilot/lp_pilot.cbd,4,4,4,1440,4860,44375,0.01,11.55
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_scsd8/lp_scsd8.cbd,4,4,4,384,2750,8584,0.01,2.45
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_sctap3/lp_sctap3.cbd,4,4,4,1472,3340,9734,0.01,2.74
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_d2q06c/lp_d2q06c.cbd,4,4,4,2160,5831,33081,0.01,7.98
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_ship12s/lp_ship12s.cbd,4,4,4,1136,2869,8284,0.01,2.21
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_sctap1/lp_sctap1.cbd,4,4,4,288,660,1872,0.01,0.58
exe_spmv_tile_32,/ssget/MM/LPnetlib/lpi_itest2/lpi_itest2.cbd,4,4,4,0,13,26,0.00,0.15
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_bnl2/lp_bnl2.cbd,4,4,4,2320,4486,14996,0.01,4.02
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_scagr25/lp_scagr25.cbd,4,4,4,464,671,1725,0.01,0.50
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_scrs8/lp_scrs8.cbd,4,4,4,480,1275,3288,0.01,0.91
exe_spmv_tile_32,/ssget/MM/LPnetlib/lp_truss/lp_truss.cbd,4,4,4,992,8806,27836,0.01,7.54
